Seed, ID, Energy, Psi, Impact, Triggered, Psi, Impact, Cherenkov, Psi, Impact
3, 498, 3.99534e+20, 1.778342, 35.215016, 1, 1.574334, 29.656778, 1, 1.884436, 37.663984
3, 499, 4.3874e+20, 1.104623, 14.138102, 1, 1.014100, 12.616706, 0, 0.000000, 0.000000
3, 500, 1.49222e+20, 1.489768, 29.106572, 1, 1.012218, 15.204086, 1, 1.431461, 27.199192
3, 501, 6.2038e+20, 2.378282, 7.047339, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 502, 2.97188e+17, 1.733999, 35.361807, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 503, 4.04377e+20, 1.574602, 19.231600, 1, 1.381083, 15.317824, 0, 0.000000, 0.000000
3, 504, 7.43062e+18, 1.575900, 31.360155, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 505, 1.02218e+18, 1.228457, 30.227541, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 506, 4.58031e+19, 0.995571, 34.472365, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 507, 1.40293e+20, 1.947771, 17.019490, 1, 1.920456, 16.757214, 1, 1.907949, 16.557039
3, 508, 2.28781e+20, 1.521027, 6.728437, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 509, 6.02283e+19, 0.762014, 15.829368, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 510, 1.63568e+18, 1.154329, 39.268965, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 511, 6.21935e+20, 1.503889, 29.646743, 1, 1.416255, 27.083458, 1, 1.652040, 33.529681
3, 512, 7.4132e+17, 1.371747, 28.762537, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 513, 2.92829e+19, 1.519908, 37.617968, 1, 0.847276, 14.988829, 0, 0.000000, 0.000000
3, 514, 1.67714e+19, 1.172179, 30.706691, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 515, 1.69785e+18, 1.448189, 10.657880, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 516, 1.74057e+19, 1.445354, 24.089535, 1, 1.411910, 23.277963, 1, 1.351315, 21.819106
3, 517, 8.59477e+18, 1.104689, 21.348645, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 518, 1.20595e+20, 2.004701, 31.951105, 1, 1.840609, 28.675219, 1, 2.004750, 31.717211
3, 519, 6.94062e+19, 2.337213, 10.459716, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 520, 2.92832e+18, 1.722481, 33.745374, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 521, 1.79555e+18, 0.693067, 15.094081, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 522, 1.31243e+19, 2.171947, 39.016163, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 523, 1.21271e+20, 1.600753, 18.284281, 1, 1.599145, 18.271219, 1, 1.562640, 17.703892
3, 524, 1.94021e+19, 1.237177, 32.605917, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 525, 2.85719e+19, 1.476912, 36.106689, 1, 0.973398, 18.053710, 0, 0.000000, 0.000000
3, 526, 6.7058e+18, 2.109596, 27.905899, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 527, 7.57577e+17, 1.612770, 30.122683, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 528, 3.46566e+20, 2.601001, 35.173274, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 529, 4.77347e+19, 1.620908, 22.028668, 1, 1.574590, 21.145032, 1, 1.734439, 24.045510
3, 530, 9.78404e+17, 1.798589, 25.857617, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 531, 4.33038e+17, 1.646218, 37.886689, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 532, 2.04991e+20, 2.720275, 13.575030, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 533, 6.28366e+18, 1.987601, 27.546347, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 534, 3.68883e+18, 2.755322, 38.097953, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 535, 4.78531e+17, 1.835526, 39.912148, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 536, 6.38978e+19, 0.948645, 34.250091, 1, 0.986509, 36.445781, 0, 0.000000, 0.000000
3, 537, 7.68574e+19, 2.039914, 27.187613, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 538, 1.15954e+17, 0.770317, 29.084362, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 539, 4.92206e+20, 1.965825, 35.023282, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 540, 9.31264e+20, 1.126512, 15.393901, 1, 1.094385, 14.709783, 1, 1.172023, 16.417287
3, 541, 1.42419e+17, 2.054575, 13.666809, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 542, 3.86967e+20, 1.571069, 17.365857, 1, 1.559716, 17.209708, 1, 1.606332, 17.915846
3, 543, 6.51385e+20, 2.066349, 8.513344, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 544, 3.55678e+20, 2.853042, 39.137904, 1, 0.412751, 2.285279, 0, 0.000000, 0.000000
3, 545, 7.87448e+17, 2.191063, 24.422043, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 546, 1.2768e+19, 1.615136, 30.141496, 1, 0.978505, 12.983604, 0, 0.000000, 0.000000
3, 547, 3.96823e+17, 1.467627, 37.601162, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 548, 8.13156e+20, 1.484775, 5.678652, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 549, 1.33408e+20, 2.328345, 34.948723, 1, 0.941505, 9.051719, 1, 2.566364, 37.016233
3, 550, 1.26431e+19, 1.953413, 19.586824, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 551, 9.91073e+20, 1.710965, 23.683075, 1, 1.612438, 21.724164, 1, 1.732833, 23.913733
3, 552, 4.21666e+18, 1.002699, 17.565240, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 553, 6.61415e+18, 1.278058, 9.267782, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 554, 5.35962e+19, 1.281086, 33.381727, 1, 1.027568, 23.886098, 0, 0.000000, 0.000000
3, 555, 3.28953e+20, 1.722961, 7.317277, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 556, 2.74194e+18, 0.711121, 29.482935, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 557, 2.65518e+20, 2.899699, 8.264208, 1, 0.400241, 0.558888, 0, 0.000000, 0.000000
3, 558, 1.92094e+20, 1.038466, 36.322326, 1, 0.983432, 33.087078, 0, 0.000000, 0.000000
3, 559, 5.0949e+17, 2.507523, 29.691709, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 560, 2.8427e+20, 0.261719, 25.500176, 1, 0.288910, 28.235292, 0, 0.000000, 0.000000
3, 561, 7.87255e+18, 1.741048, 15.337003, 1, 0.383274, 2.929537, 0, 0.000000, 0.000000
3, 562, 3.67894e+17, 1.869522, 14.930988, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 563, 1.29825e+19, 1.391134, 38.153080, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 564, 2.76044e+17, 0.655794, 21.495712, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 565, 9.89305e+17, 1.361999, 39.397166, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 566, 1.52321e+17, 1.579434, 26.805561, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 567, 5.70696e+19, 1.865206, 22.286487, 1, 1.738237, 20.074427, 1, 1.847364, 21.675498
3, 568, 3.72109e+18, 1.565190, 36.280215, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 569, 2.31827e+17, 1.270762, 33.253830, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 570, 4.70474e+18, 1.734351, 21.816596, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 571, 6.84143e+19, 1.517017, 30.660814, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 572, 4.65764e+17, 0.886034, 36.383560, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 573, 1.11318e+17, 1.492067, 7.342627, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 574, 6.68787e+19, 1.593029, 21.697330, 1, 1.494183, 19.407803, 1, 1.558918, 20.672888
3, 575, 3.39997e+20, 1.938995, 14.293288, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 576, 1.2193e+20, 1.981125, 10.204958, 1, 1.973724, 10.161712, 1, 1.993586, 10.195643
3, 577, 5.62002e+20, 1.636682, 21.312879, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 578, 4.94744e+18, 1.055881, 35.222834, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 579, 1.0734e+19, 0.801913, 26.915029, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 580, 3.42968e+18, 2.583631, 35.241029, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 581, 3.11651e+18, 1.852691, 19.782898, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 582, 2.72227e+20, 2.238176, 29.184012, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 583, 5.09981e+19, 0.371083, 23.408875, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 584, 2.59981e+20, 1.546494, 27.961090, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 585, 1.64922e+18, 1.605028, 36.120412, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 586, 8.40911e+20, 1.944338, 18.595314, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 587, 5.06178e+18, 2.391909, 8.210421, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 588, 1.08342e+20, 1.599434, 26.452475, 1, 1.591591, 26.243023, 1, 1.586644, 26.127341
3, 589, 9.66193e+17, 1.711274, 18.670791, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 590, 1.51058e+19, 0.754896, 4.822902, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 591, 7.82228e+18, 1.893212, 35.939184, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 592, 6.58834e+20, 2.738583, 5.533056, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 593, 1.19467e+17, 0.554577, 34.984055, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 594, 2.73102e+19, 1.281033, 34.675025, 1, 1.004723, 22.776165, 1, 1.419963, 40.547572
3, 595, 6.90882e+20, 1.599146, 16.055018, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 596, 3.60577e+19, 1.406579, 37.924055, 1, 1.275446, 32.287582, 1, 1.375891, 36.438675
3, 597, 4.83752e+20, 1.569448, 12.579457, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 598, 2.46938e+20, 1.469961, 37.570551, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 599, 7.40906e+19, 1.778739, 22.253071, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 600, 6.54926e+20, 1.859514, 18.602567, 1, 0.885975, 5.547194, 1, 1.746185, 17.546982
3, 601, 6.04096e+20, 1.790201, 32.964841, 1, 1.604902, 28.203743, 1, 1.881334, 34.755026
3, 602, 3.89157e+19, 0.810511, 8.966234, 1, 0.807472, 8.791638, 1, 0.766293, 8.198882
3, 603, 1.36011e+20, 2.290832, 7.715250, 1, 2.012843, 6.602648, 0, 0.000000, 0.000000
3, 604, 9.25433e+20, 0.942332, 20.849835, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 605, 1.91753e+20, 1.789642, 30.605603, 1, 1.748846, 29.679603, 1, 1.990111, 34.748344
3, 606, 2.03479e+20, 1.124838, 9.106458, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 607, 3.86644e+20, 2.232698, 21.849556, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 608, 4.16497e+18, 0.957282, 32.116837, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 609, 9.56923e+19, 1.968723, 5.982275, 1, 2.032257, 6.179434, 1, 1.958898, 5.856393
3, 610, 8.32368e+17, 1.421083, 23.266204, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 611, 3.23619e+19, 1.475722, 22.436290, 1, 1.452068, 21.924768, 1, 1.568077, 24.468724
3, 612, 8.1403e+20, 1.323961, 36.148053, 1, 1.196970, 30.510081, 1, 1.316104, 35.488251
3, 613, 7.33601e+18, 1.440317, 35.861413, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 614, 2.00203e+18, 1.652918, 21.124296, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 615, 6.98889e+17, 1.998896, 30.231942, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 616, 3.59069e+18, 1.561109, 18.580068, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 617, 3.43469e+18, 0.938509, 19.228012, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 618, 2.70584e+18, 1.293468, 35.453747, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 619, 4.563e+20, 2.207202, 17.357109, 1, 2.060327, 16.213060, 1, 2.241011, 17.499323
3, 620, 1.45857e+19, 0.644991, 21.556054, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 621, 3.60165e+19, 2.322183, 27.414680, 1, 2.377078, 27.860379, 1, 2.735534, 30.269134
3, 622, 7.85634e+17, 1.983664, 8.290887, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 623, 6.59633e+19, 1.003006, 36.413268, 1, 1.041335, 38.623021, 1, 1.620604, 77.676722
3, 624, 1.69482e+17, 1.771230, 27.852778, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 625, 1.34602e+19, 2.032070, 36.514194, 1, 0.522221, 4.568199, 0, 0.000000, 0.000000
3, 626, 1.35187e+19, 1.694817, 13.574787, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 627, 2.59643e+18, 1.684406, 28.289573, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 628, 1.94095e+17, 1.144978, 31.149401, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 629, 1.15986e+19, 1.482696, 17.184901, 1, 1.452680, 16.686192, 1, 1.525527, 17.903235
3, 630, 2.41551e+19, 1.728362, 38.354438, 1, 1.273408, 23.831036, 1, 2.664194, 59.520237
3, 631, 2.89772e+20, 1.541027, 31.032692, 1, 1.490569, 29.432993, 1, 1.588339, 32.228869
3, 632, 5.53874e+18, 1.580353, 4.641954, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 633, 2.58823e+17, 1.693437, 22.171232, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 634, 7.10885e+17, 0.929271, 32.197613, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 635, 1.02065e+20, 1.715775, 30.554264, 1, 1.689197, 29.781383, 1, 1.629961, 28.335391
3, 636, 8.66226e+18, 1.148873, 29.106811, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 637, 1.33115e+18, 1.819872, 29.966273, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 638, 6.56905e+19, 2.166094, 39.259036, 1, 1.632579, 27.430058, 1, 2.959601, 48.370750
3, 639, 2.88834e+19, 2.509943, 25.021585, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 640, 1.13767e+20, 0.949299, 20.964520, 1, 0.968953, 21.646154, 0, 0.000000, 0.000000
3, 641, 9.34564e+18, 1.806881, 25.790952, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 642, 3.00325e+20, 2.053138, 25.977902, 1, 1.757411, 21.491978, 1, 2.081591, 26.069550
3, 643, 9.66822e+17, 1.933091, 3.488969, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 644, 8.76113e+20, 1.271226, 39.736774, 1, 0.870174, 20.333547, 1, 1.218876, 36.724866
3, 645, 4.10223e+19, 1.915568, 7.022120, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 646, 6.40067e+20, 1.434129, 34.494400, 1, 1.244428, 27.262423, 1, 1.481497, 35.809085
3, 647, 2.71811e+20, 2.162223, 7.222436, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 648, 3.146e+19, 1.456126, 21.461774, 1, 1.479557, 21.673571, 1, 1.336235, 18.628987
3, 649, 6.96182e+19, 0.709338, 39.854520, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 650, 1.44617e+17, 2.420880, 23.469865, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 651, 6.01564e+20, 0.860624, 9.397982, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 652, 6.02237e+20, 0.657269, 21.854886, 1, 0.627127, 20.048285, 1, 0.702643, 24.253371
3, 653, 1.08683e+20, 2.688124, 18.290165, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 654, 1.95844e+19, 1.433066, 19.135233, 1, 1.421182, 18.761852, 1, 1.396322, 18.312529
3, 655, 1.36678e+18, 1.219864, 26.302902, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 656, 7.49217e+19, 2.454913, 33.490569, 1, 1.322929, 15.244651, 1, 3.122578, 36.625317
3, 657, 2.30087e+17, 0.326805, 37.039278, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 658, 7.41164e+20, 1.753972, 29.906834, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 659, 9.81018e+20, 0.484169, 32.302263, 1, 0.476405, 31.350068, 0, 0.000000, 0.000000
3, 660, 3.9056e+17, 2.062659, 24.118821, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 661, 3.60271e+19, 2.475854, 10.327986, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 662, 1.44997e+19, 1.518739, 28.301185, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 663, 6.28133e+19, 1.611396, 3.049988, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 664, 2.05656e+19, 1.743565, 27.357872, 1, 1.429590, 20.444472, 1, 1.694748, 26.251981
3, 665, 1.84256e+20, 2.061289, 26.483599, 1, 1.932914, 24.617958, 1, 2.010081, 25.659198
3, 666, 9.76761e+19, 2.110582, 11.138293, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 667, 1.18854e+18, 1.908374, 27.265898, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 668, 1.93128e+20, 1.879509, 27.980416, 1, 1.755505, 25.595134, 1, 1.907646, 28.220063
3, 669, 6.39324e+19, 1.749790, 25.401866, 1, 1.730681, 25.051996, 1, 1.785671, 26.045053
3, 670, 2.23347e+20, 1.645059, 39.388618, 1, 1.357674, 28.956562, 1, 1.486844, 33.564285
3, 671, 2.83027e+20, 1.947309, 7.386585, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 672, 7.06656e+18, 1.520042, 19.992556, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 673, 3.34637e+20, 0.746924, 26.846033, 1, 0.738550, 26.320278, 1, 0.798513, 29.958247
3, 674, 6.75379e+20, 1.335135, 26.353267, 1, 1.432535, 29.136717, 0, 0.000000, 0.000000
3, 675, 1.71189e+20, 1.515836, 35.527849, 1, 1.552199, 36.719850, 1, 1.475695, 34.229304
3, 676, 1.09039e+19, 1.537807, 12.625313, 1, 1.526710, 12.482579, 1, 1.547715, 12.729955
3, 677, 6.32354e+20, 1.975639, 19.170959, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 678, 4.40403e+18, 1.742831, 39.457075, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 679, 1.10974e+17, 0.853246, 39.843437, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 680, 4.03465e+20, 1.786131, 7.080846, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 681, 1.25951e+20, 1.704797, 33.780997, 1, 1.494316, 28.005994, 1, 1.831543, 37.147985
3, 682, 1.09174e+19, 2.738270, 37.550751, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 683, 8.39959e+20, 1.134792, 36.505331, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 684, 2.75439e+20, 1.318801, 12.881102, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 685, 8.58068e+17, 1.487785, 30.674057, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 686, 2.04697e+19, 1.370080, 28.011271, 1, 1.344773, 27.234403, 1, 1.527993, 33.096371
3, 687, 1.41543e+20, 2.411659, 8.474687, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 688, 5.40622e+20, 0.963711, 37.841622, 1, 0.979341, 38.846291, 1, 1.113654, 47.894963
3, 689, 1.11465e+20, 2.290961, 22.713512, 1, 0.947718, 5.703114, 0, 0.000000, 0.000000
3, 690, 9.04698e+20, 2.308444, 28.485423, 1, 2.177509, 26.698240, 1, 2.387810, 28.904089
3, 691, 1.84441e+17, 1.851116, 25.111439, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 692, 1.26721e+19, 0.689144, 33.504707, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 693, 4.23748e+17, 1.694299, 21.203565, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 694, 7.69695e+18, 1.598518, 33.491984, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 695, 1.75643e+17, 1.665972, 29.963893, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 696, 5.16922e+20, 1.702897, 12.202583, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 697, 4.05272e+18, 2.040886, 13.927497, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 698, 5.66314e+17, 1.442739, 35.761980, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 699, 4.17561e+17, 0.505359, 29.712856, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 700, 4.16339e+19, 2.352045, 14.737408, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 701, 8.65061e+20, 1.208509, 11.248486, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 702, 2.50046e+17, 2.584197, 15.748879, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 703, 2.76973e+17, 2.045419, 37.389251, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 704, 2.52161e+18, 0.902738, 10.466537, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 705, 8.7329e+19, 2.174885, 7.205292, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 706, 6.9235e+18, 0.823460, 4.597943, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 707, 4.39927e+20, 0.392498, 38.839231, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 708, 2.78646e+20, 0.640454, 33.137808, 1, 0.650955, 34.038147, 0, 0.000000, 0.000000
3, 709, 1.62171e+17, 1.460931, 33.326723, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 710, 2.56229e+17, 0.373016, 32.653319, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 711, 1.23538e+19, 1.556864, 27.921407, 1, 1.019350, 13.888348, 0, 0.000000, 0.000000
3, 712, 1.29382e+19, 1.839762, 9.556182, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 713, 6.13312e+19, 1.513045, 38.907666, 1, 1.119490, 23.853966, 1, 1.975076, 56.010978
3, 714, 2.54993e+18, 1.972565, 37.497473, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 715, 4.07145e+17, 1.787017, 4.985668, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 716, 5.58966e+20, 0.396362, 30.001580, 1, 0.380017, 28.717659, 0, 0.000000, 0.000000
3, 717, 7.18233e+18, 1.812911, 37.745676, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 718, 4.43349e+20, 0.547914, 32.925803, 1, 0.524061, 30.419054, 0, 0.000000, 0.000000
3, 719, 8.64196e+19, 0.926063, 26.801112, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 720, 1.24488e+19, 2.088182, 34.997026, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 721, 8.895e+19, 1.732008, 35.597111, 1, 0.905964, 15.492840, 0, 0.000000, 0.000000
3, 722, 7.86512e+20, 2.094637, 24.832056, 1, 2.041066, 24.169406, 1, 2.135697, 25.252267
3, 723, 3.54227e+19, 1.719621, 19.569457, 1, 1.699970, 19.275371, 1, 1.688428, 19.080869
3, 724, 4.13395e+17, 1.486949, 29.315778, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 725, 3.46906e+20, 0.592745, 37.793038, 1, 0.568662, 35.047018, 0, 0.000000, 0.000000
3, 726, 6.85781e+17, 2.158088, 32.930150, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 727, 1.35707e+19, 1.687464, 3.423088, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 728, 1.6698e+19, 0.600079, 22.916119, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 729, 2.39707e+20, 1.518499, 25.856119, 1, 1.525826, 26.017219, 0, 0.000000, 0.000000
3, 730, 3.83561e+20, 1.644811, 11.727247, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 731, 2.18515e+17, 1.686948, 14.691963, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 732, 1.0506e+20, 1.877411, 7.051442, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 733, 2.29031e+20, 1.314419, 31.200854, 1, 1.076209, 22.126334, 1, 1.287429, 29.795299
3, 734, 4.92046e+20, 1.335151, 22.264919, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 735, 1.33403e+20, 1.530203, 38.870547, 1, 1.390771, 33.510947, 1, 1.631555, 42.477616
3, 736, 1.53064e+18, 1.733212, 35.694613, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 737, 9.10396e+18, 2.533679, 34.356066, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 738, 1.19724e+20, 1.470536, 34.844424, 1, 1.400893, 31.813946, 0, 0.000000, 0.000000
3, 739, 7.91893e+17, 1.496277, 25.371594, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 740, 2.30267e+20, 1.155111, 18.971958, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 741, 2.42397e+20, 1.645044, 29.197687, 1, 1.146889, 17.410638, 0, 0.000000, 0.000000
3, 742, 2.77987e+19, 0.611334, 12.329784, 1, 0.616173, 12.452586, 0, 0.000000, 0.000000
3, 743, 1.42408e+19, 1.007765, 27.434835, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 744, 3.37849e+19, 1.892817, 24.010345, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 745, 1.12626e+19, 2.193525, 29.983545, 1, 1.414226, 16.161607, 0, 0.000000, 0.000000
3, 746, 2.93633e+18, 1.773791, 35.912152, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
