Seed, ID, Energy, Psi, Impact, Triggered, Psi, Impact, Cherenkov, Psi, Impact
2, 498, 2.52593e+20, 1.358624, 11.212125, 1, 1.287221, 10.257391, 1, 1.363617, 11.292163
2, 499, 1.58592e+20, 1.792608, 35.059215, 1, 1.576423, 29.428363, 1, 1.830031, 35.866051
2, 500, 3.05972e+19, 1.757973, 27.529026, 1, 1.728906, 26.726276, 1, 1.766295, 27.417695
2, 501, 2.43012e+19, 1.962919, 33.328971, 1, 1.318427, 18.264722, 0, 0.000000, 0.000000
2, 502, 8.13353e+20, 1.605443, 36.684419, 1, 0.767182, 10.029262, 1, 1.556511, 34.541424
2, 503, 2.20301e+20, 1.417543, 35.925017, 1, 1.384160, 34.671830, 1, 1.438760, 36.794068
2, 504, 2.15341e+20, 0.586960, 22.270470, 1, 0.575354, 21.595370, 0, 0.000000, 0.000000
2, 505, 4.99637e+19, 0.293645, 38.234260, 1, 0.078768, 0.610790, 0, 0.000000, 0.000000
2, 506, 1.32023e+19, 2.588417, 13.219148, 1, 0.833715, 2.916444, 0, 0.000000, 0.000000
2, 507, 2.34796e+19, 1.502966, 35.083166, 1, 1.249295, 26.325651, 1, 1.550693, 36.805273
2, 508, 7.06325e+19, 1.990023, 34.214741, 1, 1.956746, 33.942786, 0, 0.000000, 0.000000
2, 509, 6.73243e+20, 1.520189, 15.310327, 1, 1.455075, 14.032275, 0, 0.000000, 0.000000
2, 510, 8.11137e+20, 0.993369, 18.408377, 1, 0.939770, 16.564983, 1, 0.970674, 17.731505
2, 511, 1.06873e+20, 2.007858, 39.617829, 1, 1.724027, 32.575792, 1, 1.976958, 38.673840
2, 512, 2.87458e+19, 1.775835, 27.898783, 1, 1.606948, 24.326601, 1, 1.807690, 28.272282
2, 513, 4.45766e+20, 1.832541, 26.650918, 1, 1.829174, 26.605873, 1, 1.888414, 27.547727
2, 514, 6.97108e+19, 2.175419, 5.131001, 1, 1.362943, 1.791721, 0, 0.000000, 0.000000
2, 515, 8.90874e+20, 1.690670, 25.514914, 1, 1.760833, 26.812224, 1, 1.683736, 25.223698
2, 516, 1.71441e+19, 2.039657, 25.745206, 1, 0.502495, 8.393824, 0, 0.000000, 0.000000
2, 517, 6.35567e+19, 1.861212, 29.431905, 1, 1.792345, 27.790153, 1, 1.759714, 27.065477
2, 518, 6.70733e+19, 1.111821, 24.616175, 1, 0.930427, 19.686592, 0, 0.000000, 0.000000
2, 519, 7.47925e+20, 0.624927, 39.650538, 1, 0.619568, 39.195031, 0, 0.000000, 0.000000
2, 520, 4.24557e+20, 2.326842, 7.600309, 1, 1.097053, 2.615617, 0, 0.000000, 0.000000
2, 521, 5.20699e+19, 1.502357, 18.350693, 1, 1.481869, 17.947512, 1, 1.523097, 18.688146
2, 522, 1.4481e+20, 1.501978, 24.295458, 1, 1.481271, 23.691959, 1, 1.470672, 23.489041
2, 523, 7.02688e+19, 1.130307, 22.522422, 1, 1.072606, 20.495029, 1, 1.178503, 23.989393
2, 524, 4.0046e+19, 1.981054, 29.243220, 1, 1.901518, 27.848949, 1, 2.006426, 29.412275
2, 525, 2.74096e+19, 1.463570, 24.784687, 1, 1.201792, 18.113472, 0, 0.000000, 0.000000
2, 526, 4.85821e+19, 1.691849, 23.095522, 1, 1.610937, 21.373404, 1, 1.700144, 22.975356
2, 527, 8.42905e+20, 1.844647, 24.979980, 1, 1.638543, 21.000465, 1, 1.845077, 24.557646
2, 528, 3.73981e+19, 1.187707, 11.095657, 1, 1.154451, 10.621408, 1, 1.163646, 10.977927
2, 529, 1.58933e+20, 1.367959, 38.585983, 1, 1.221492, 32.126949, 1, 1.430726, 41.147831
2, 530, 4.28109e+19, 1.408505, 29.403266, 1, 1.506518, 32.144338, 0, 0.000000, 0.000000
2, 531, 5.42342e+19, 1.569731, 24.441721, 1, 1.524966, 23.399295, 1, 1.648868, 26.051037
2, 532, 1.95655e+20, 1.948664, 33.607960, 1, 0.828351, 12.299953, 0, 0.000000, 0.000000
2, 533, 2.19796e+20, 2.307387, 26.140476, 1, 2.322429, 26.257375, 1, 2.346357, 26.208444
2, 534, 7.78363e+20, 2.275163, 39.836208, 1, 1.978410, 34.522761, 1, 2.214645, 38.538045
2, 535, 8.87317e+20, 1.559031, 4.703854, 1, 1.474118, 4.316365, 1, 1.578892, 4.784540
2, 536, 2.80663e+19, 1.560451, 37.284543, 1, 1.203224, 24.498938, 1, 1.514879, 35.260175
2, 537, 1.25797e+19, 2.043776, 25.525427, 1, 1.301744, 13.198890, 1, 2.035082, 24.800933
2, 538, 3.7627e+20, 1.869358, 23.708057, 1, 1.837999, 23.230023, 1, 1.932277, 24.520058
2, 539, 5.06064e+20, 1.680600, 30.159649, 1, 0.576391, 4.500700, 0, 0.000000, 0.000000
2, 540, 2.35564e+20, 2.122219, 30.775502, 1, 0.826339, 8.645133, 0, 0.000000, 0.000000
2, 541, 3.0917e+20, 1.874546, 22.362974, 1, 1.948819, 23.389854, 1, 1.873008, 22.196082
2, 542, 1.0678e+20, 1.788408, 39.344941, 1, 1.753496, 38.406781, 0, 0.000000, 0.000000
2, 543, 1.93563e+20, 1.597455, 34.720119, 1, 1.560526, 33.567258, 1, 1.669019, 36.820477
2, 544, 2.36715e+19, 2.137024, 32.053641, 1, 1.963457, 28.919309, 1, 2.076961, 30.653390
2, 545, 4.76598e+19, 1.362256, 36.925860, 1, 1.145153, 27.610693, 1, 1.282966, 33.300866
2, 546, 3.17283e+19, 1.584417, 32.469611, 1, 1.459783, 28.820902, 1, 1.583205, 32.467099
2, 547, 1.4955e+19, 1.451138, 26.563147, 1, 1.376056, 24.524230, 1, 1.422155, 25.848675
2, 548, 3.1381e+19, 1.533069, 14.925544, 1, 1.553140, 15.213667, 1, 1.480857, 14.304922
2, 549, 1.39101e+20, 1.354985, 26.840297, 1, 1.278524, 24.489651, 1, 1.423078, 28.770922
2, 550, 8.05077e+18, 1.580980, 14.091523, 1, 1.537555, 13.543679, 1, 1.571310, 13.961207
2, 551, 2.22361e+19, 2.625617, 7.713090, 1, 2.402320, 7.259752, 0, 0.000000, 0.000000
2, 552, 2.18585e+19, 1.367778, 27.692461, 1, 1.291384, 25.596158, 0, 0.000000, 0.000000
2, 553, 1.17277e+20, 1.562762, 27.286481, 1, 1.428060, 23.527650, 1, 1.482544, 24.935852
2, 554, 2.07339e+19, 1.499200, 17.558449, 1, 1.439330, 16.558341, 1, 1.495449, 17.515993
2, 555, 5.32432e+17, 1.864930, 7.364562, 1, 0.654665, 0.000014, 0, 0.000000, 0.000000
2, 556, 5.34716e+20, 1.854367, 23.129103, 1, 1.589675, 18.450631, 1, 1.831035, 22.320621
2, 557, 7.79068e+20, 1.587369, 32.140998, 1, 1.297521, 23.916755, 0, 0.000000, 0.000000
2, 558, 9.55969e+20, 0.631010, 29.214312, 1, 0.578558, 23.971136, 1, 0.603881, 26.240646
2, 559, 2.97897e+19, 2.837889, 26.679390, 1, 0.436090, 1.742617, 0, 0.000000, 0.000000
2, 560, 3.67585e+20, 1.544518, 31.791585, 1, 1.608139, 33.633803, 0, 0.000000, 0.000000
2, 561, 4.58809e+18, 1.377039, 11.112607, 1, 1.470445, 12.183814, 0, 0.000000, 0.000000
2, 562, 3.98179e+20, 1.643933, 8.974898, 1, 1.634884, 8.914126, 1, 1.631671, 8.875163
2, 563, 2.3056e+20, 2.156826, 33.821847, 1, 2.212636, 34.646960, 0, 0.000000, 0.000000
2, 564, 2.05174e+19, 2.216431, 38.177623, 1, 1.822316, 30.281675, 1, 2.433200, 41.212462
2, 565, 4.52444e+18, 1.818296, 15.871012, 1, 1.433913, 11.109759, 1, 2.493464, 21.561532
2, 566, 9.0001e+19, 1.291279, 35.758944, 1, 1.274486, 34.812166, 1, 1.217508, 32.550430
2, 567, 1.50701e+20, 1.623088, 35.813894, 1, 1.539798, 33.249850, 1, 1.637573, 36.231863
2, 568, 2.27195e+20, 1.192012, 33.500326, 1, 1.058198, 27.001418, 0, 0.000000, 0.000000
2, 569, 2.65295e+19, 1.413396, 25.889668, 1, 1.144600, 18.083919, 1, 1.387337, 24.827102
2, 570, 1.8914e+20, 1.276808, 39.727053, 1, 1.135151, 32.297525, 1, 1.274105, 39.078806
2, 571, 9.75369e+19, 2.207350, 36.356633, 1, 1.991751, 32.597673, 0, 0.000000, 0.000000
2, 572, 3.03034e+20, 2.338243, 22.626807, 1, 1.395972, 11.683446, 1, 2.368250, 22.271726
2, 573, 3.48338e+19, 2.478008, 23.405678, 1, 1.967922, 18.741345, 0, 0.000000, 0.000000
2, 574, 3.45854e+19, 1.565249, 12.895202, 1, 1.546606, 12.603002, 1, 1.538644, 12.530361
2, 575, 2.89768e+19, 1.930864, 35.923619, 1, 1.586002, 27.482156, 1, 2.039052, 37.988163
2, 576, 1.77759e+20, 1.452599, 38.333270, 1, 1.452599, 38.052114, 0, 0.000000, 0.000000
2, 577, 1.80885e+20, 1.133448, 37.054845, 1, 1.067451, 33.526017, 1, 1.189152, 39.898033
2, 578, 4.46711e+20, 1.657795, 28.291279, 1, 1.594046, 26.469755, 1, 1.650595, 27.778133
2, 579, 3.88347e+19, 1.686176, 34.576044, 1, 1.525228, 29.524860, 1, 1.691611, 34.180674
2, 580, 5.67976e+20, 1.188233, 34.116464, 1, 1.167328, 33.195895, 1, 1.160939, 33.130446
2, 581, 1.29394e+20, 2.532096, 24.143064, 1, 1.669530, 15.401647, 1, 2.547531, 23.804281
2, 582, 9.50664e+18, 2.794545, 27.292782, 1, 0.413403, 2.200358, 0, 0.000000, 0.000000
2, 583, 1.76976e+20, 1.748241, 33.416800, 1, 1.686707, 31.706804, 1, 1.685614, 31.635598
2, 584, 8.3338e+19, 1.538525, 34.316707, 1, 1.294519, 26.024679, 1, 1.604931, 36.101132
2, 585, 2.89243e+19, 1.438076, 21.832208, 1, 1.394029, 20.827165, 1, 1.433424, 21.750744
2, 586, 8.39158e+19, 1.917514, 14.328874, 1, 1.919844, 14.365290, 1, 1.948614, 14.470164
2, 587, 3.74531e+20, 1.552600, 27.418551, 1, 1.561345, 27.353679, 1, 1.464328, 24.947320
2, 588, 2.52506e+20, 1.798850, 35.768083, 1, 1.832851, 36.625747, 0, 0.000000, 0.000000
2, 589, 1.72668e+19, 1.812588, 6.037995, 1, 1.778189, 5.784482, 0, 0.000000, 0.000000
2, 590, 6.55072e+20, 1.285028, 38.470415, 1, 1.256042, 36.961316, 1, 1.346988, 41.260243
2, 591, 4.22281e+19, 1.497992, 19.356654, 1, 1.501778, 19.380709, 1, 1.446767, 18.421017
2, 592, 4.8396e+20, 1.481002, 34.133545, 1, 1.460578, 33.267277, 1, 1.547078, 36.185659
2, 593, 6.73247e+20, 1.918127, 35.707746, 1, 2.020140, 37.749240, 0, 0.000000, 0.000000
2, 594, 1.23403e+19, 1.659373, 30.111407, 1, 1.213717, 18.360795, 1, 1.591968, 28.140703
2, 595, 2.14699e+20, 2.144298, 34.952290, 1, 1.384776, 19.356554, 1, 2.168923, 34.742022
2, 596, 1.21875e+20, 1.604894, 21.618753, 1, 1.568670, 20.959624, 1, 1.598933, 21.487526
2, 597, 2.21024e+20, 1.184145, 27.760397, 1, 1.201891, 28.086640, 1, 1.097455, 24.420856
2, 598, 8.68927e+20, 1.725755, 36.159387, 1, 1.725540, 36.156231, 1, 1.682995, 34.962398
2, 599, 7.9843e+20, 1.933514, 39.590727, 1, 1.316574, 22.605425, 1, 1.931653, 38.975707
2, 600, 9.00433e+19, 1.434381, 22.327705, 1, 1.228916, 17.157599, 1, 1.379160, 20.731993
2, 601, 3.39796e+20, 2.233083, 35.265083, 1, 2.136046, 33.638713, 1, 2.175072, 34.047478
2, 602, 4.3126e+19, 1.634072, 30.110927, 1, 0.722102, 7.010495, 0, 0.000000, 0.000000
2, 603, 2.88089e+20, 1.745541, 14.795121, 1, 1.762106, 14.981988, 1, 1.703639, 14.305785
2, 604, 1.22592e+20, 1.815610, 10.925710, 1, 1.778278, 10.643581, 1, 1.808747, 10.780983
2, 605, 2.72549e+20, 1.648271, 33.485548, 1, 1.648264, 33.500539, 1, 1.745892, 36.110705
2, 606, 3.40687e+19, 2.080985, 31.732125, 1, 1.735696, 25.344975, 1, 2.098924, 31.797055
2, 607, 3.67431e+20, 0.979048, 30.790436, 1, 0.943299, 28.791777, 1, 0.968947, 30.320312
2, 608, 7.05818e+20, 1.580317, 13.888845, 1, 1.579993, 13.893738, 1, 1.584248, 13.945776
2, 609, 1.13974e+20, 1.489410, 29.001169, 1, 1.461399, 28.163692, 1, 1.481276, 28.758260
2, 610, 1.09098e+19, 1.834028, 29.918249, 1, 1.520873, 22.961129, 1, 1.889417, 30.955512
2, 611, 7.93318e+18, 1.737641, 23.392856, 1, 1.636358, 21.570998, 1, 1.747741, 23.518614
2, 612, 1.28003e+19, 1.578685, 24.032990, 1, 1.505148, 22.442760, 1, 1.568382, 23.816725
2, 613, 3.48287e+20, 2.188688, 12.622152, 1, 2.229691, 12.854133, 1, 2.202548, 12.466701
2, 614, 2.48581e+19, 1.858177, 38.303813, 1, 1.668538, 33.230740, 0, 0.000000, 0.000000
2, 615, 7.88984e+19, 2.329262, 29.432932, 1, 2.020575, 25.258898, 1, 2.329994, 28.892581
2, 616, 1.72726e+19, 2.533080, 32.193008, 1, 1.674579, 20.655838, 0, 0.000000, 0.000000
2, 617, 1.85792e+19, 1.591177, 16.593581, 1, 1.568695, 16.293420, 1, 1.586289, 16.543520
2, 618, 1.32535e+19, 1.264016, 23.821558, 1, 1.226439, 22.993356, 0, 0.000000, 0.000000
2, 619, 2.97751e+20, 1.542161, 30.222712, 1, 1.512222, 29.106168, 1, 1.453501, 27.502409
2, 620, 8.23704e+18, 1.204002, 10.111460, 1, 1.130748, 9.120067, 0, 0.000000, 0.000000
2, 621, 9.61899e+19, 1.428324, 26.748902, 1, 1.413947, 26.315392, 1, 1.503822, 28.799684
2, 622, 4.45074e+20, 1.570641, 31.605653, 1, 1.557879, 31.202895, 1, 1.597804, 32.322726
2, 623, 6.03547e+20, 2.906767, 36.500666, 1, 0.293379, 1.372644, 0, 0.000000, 0.000000
2, 624, 1.89749e+19, 1.103211, 23.471025, 1, 1.091688, 23.061449, 1, 1.093239, 23.304764
2, 625, 2.59741e+20, 2.884073, 14.662453, 1, 0.322328, 0.701122, 0, 0.000000, 0.000000
2, 626, 1.18932e+20, 2.429277, 37.828525, 1, 1.323753, 17.280354, 1, 2.485213, 38.039823
2, 627, 5.14523e+18, 1.522082, 16.636082, 1, 1.499624, 16.060632, 1, 1.497870, 16.067069
2, 628, 1.98641e+20, 1.002243, 32.253660, 1, 0.996202, 31.950922, 1, 1.121521, 38.755691
2, 629, 1.41635e+20, 1.944564, 28.258707, 1, 1.785151, 25.673343, 0, 0.000000, 0.000000
2, 630, 2.1776e+19, 1.813875, 24.181867, 1, 1.794072, 23.859460, 1, 1.857366, 24.779813
2, 631, 3.76496e+19, 1.482864, 12.168075, 1, 1.395846, 11.110042, 1, 3.122399, 20.948756
2, 632, 6.96221e+19, 2.718081, 39.785307, 1, 0.386625, 2.359028, 0, 0.000000, 0.000000
2, 633, 7.95147e+20, 1.512332, 8.103387, 1, 1.420962, 7.262364, 0, 0.000000, 0.000000
2, 634, 5.09077e+20, 1.725242, 12.817891, 1, 1.702522, 12.452726, 1, 1.698354, 12.366748
2, 635, 5.97892e+20, 0.853192, 35.853509, 1, 0.853499, 36.031632, 0, 0.000000, 0.000000
2, 636, 1.67774e+20, 1.787188, 33.449133, 1, 1.512121, 26.062406, 1, 1.839095, 34.144703
2, 637, 1.36871e+19, 1.534445, 24.362497, 1, 1.560770, 24.719291, 1, 1.478569, 22.897200
2, 638, 3.53812e+20, 1.502940, 39.516447, 1, 1.482160, 38.512333, 1, 1.543733, 40.890471
2, 639, 2.78841e+19, 1.622124, 37.427440, 1, 1.188185, 22.644953, 1, 1.550095, 34.499997
2, 640, 9.48806e+20, 1.853076, 27.126115, 1, 1.802980, 26.064704, 1, 1.880246, 27.358840
2, 641, 3.72397e+19, 1.547104, 10.823080, 1, 1.439271, 9.641650, 1, 1.531304, 10.583628
2, 642, 2.0195e+19, 1.579894, 31.929369, 1, 1.511900, 29.932043, 1, 1.604559, 32.594124
2, 643, 8.00551e+20, 1.886330, 22.457782, 1, 1.753923, 20.498039, 1, 1.904842, 22.535861
2, 644, 1.57962e+20, 2.544012, 36.465911, 1, 1.204854, 15.163670, 0, 0.000000, 0.000000
2, 645, 5.31903e+19, 1.677468, 14.252422, 1, 1.646086, 13.648792, 1, 1.640628, 13.562526
2, 646, 4.20775e+19, 1.696723, 24.295326, 1, 1.775382, 25.762482, 0, 0.000000, 0.000000
2, 647, 1.51671e+20, 0.875224, 10.195514, 1, 0.867510, 9.979518, 1, 0.845219, 9.837356
2, 648, 2.62219e+19, 1.356052, 28.935999, 1, 1.404225, 30.405724, 0, 0.000000, 0.000000
2, 649, 1.47365e+20, 1.624391, 14.569509, 1, 1.625289, 14.449872, 1, 1.625269, 14.433358
2, 650, 5.25652e+20, 0.486234, 35.396981, 1, 0.485142, 35.113269, 0, 0.000000, 0.000000
2, 651, 1.18636e+20, 1.941397, 18.488645, 1, 1.922497, 18.293063, 1, 1.972565, 18.687187
2, 652, 1.91484e+20, 1.421309, 36.128671, 1, 1.474112, 37.804178, 0, 0.000000, 0.000000
2, 653, 3.20232e+19, 1.784907, 26.205737, 1, 1.305451, 16.546287, 1, 1.767918, 25.546519
2, 654, 2.48479e+20, 2.040127, 29.461018, 1, 1.725657, 23.946652, 1, 2.023691, 29.005795
2, 655, 4.56611e+20, 2.217582, 35.531006, 1, 2.263139, 36.181383, 0, 0.000000, 0.000000
2, 656, 7.74264e+20, 1.645116, 34.012332, 1, 1.770327, 37.322298, 0, 0.000000, 0.000000
2, 657, 1.38786e+20, 2.642319, 38.322229, 1, 2.202036, 32.892517, 0, 0.000000, 0.000000
2, 658, 1.49136e+19, 1.021745, 24.188993, 1, 0.973211, 22.312261, 0, 0.000000, 0.000000
2, 659, 6.01677e+20, 2.743786, 7.890919, 1, 1.277522, 3.400259, 1, 2.729163, 7.426027
2, 660, 3.35991e+19, 2.334610, 31.122000, 1, 1.894344, 25.085446, 0, 0.000000, 0.000000
2, 661, 7.80037e+19, 1.943272, 12.223585, 1, 2.065858, 12.980360, 0, 0.000000, 0.000000
2, 662, 2.54021e+19, 1.526405, 14.091462, 1, 1.486159, 13.415852, 1, 1.503432, 13.677003
2, 663, 4.30298e+18, 1.675140, 14.974854, 1, 1.547864, 13.488686, 0, 0.000000, 0.000000
2, 664, 1.49928e+19, 1.720955, 24.683439, 1, 1.595217, 22.087530, 1, 1.676996, 23.616842
2, 665, 5.88717e+18, 1.559263, 18.969541, 1, 1.560219, 18.985899, 1, 1.553135, 18.876607
2, 666, 2.79061e+19, 1.207587, 20.219999, 1, 1.138271, 18.123267, 1, 1.190969, 19.650193
2, 667, 1.8021e+20, 1.606431, 25.644910, 1, 1.756272, 28.724693, 0, 0.000000, 0.000000
2, 668, 1.70893e+19, 1.606125, 27.853306, 1, 1.544435, 26.225379, 1, 1.643275, 28.597800
2, 669, 1.6311e+20, 1.379096, 39.778470, 1, 1.302227, 36.411469, 1, 1.450206, 42.670707
2, 670, 6.63762e+19, 1.333048, 37.012220, 1, 1.298443, 35.406671, 1, 1.238928, 33.037215
2, 671, 5.87282e+18, 1.514900, 10.663060, 1, 1.532042, 10.678473, 0, 0.000000, 0.000000
2, 672, 8.51255e+20, 1.152908, 5.191227, 1, 1.182991, 5.387655, 1, 1.129879, 5.225115
2, 673, 2.27151e+19, 2.518122, 4.686569, 1, 1.615092, 2.855997, 0, 0.000000, 0.000000
2, 674, 7.25451e+19, 0.946367, 25.305958, 1, 0.943621, 24.895234, 0, 0.000000, 0.000000
2, 675, 9.20897e+19, 2.106394, 29.702433, 1, 1.928126, 26.589265, 1, 2.019042, 27.895613
2, 676, 3.22698e+18, 1.624012, 15.159864, 1, 1.599146, 14.644034, 1, 1.580479, 14.403918
2, 677, 3.50914e+19, 1.737047, 35.667654, 1, 1.173778, 20.206539, 0, 0.000000, 0.000000
2, 678, 2.57256e+20, 1.426248, 36.730290, 1, 1.344896, 33.483024, 1, 1.419948, 36.394667
2, 679, 1.95542e+20, 1.021309, 23.542520, 1, 1.044909, 24.272499, 1, 1.013557, 23.327281
2, 680, 5.84887e+19, 2.090313, 29.056800, 1, 1.659717, 21.780417, 1, 2.070626, 28.562818
2, 681, 1.23839e+19, 1.738761, 27.683743, 1, 1.593825, 24.431166, 1, 1.767223, 28.108958
2, 682, 1.00955e+20, 1.450552, 27.474417, 1, 1.444598, 27.258590, 1, 1.490453, 28.554485
2, 683, 3.58847e+19, 1.407402, 27.839294, 1, 1.376397, 26.796725, 1, 1.406642, 27.749938
2, 684, 1.3688e+20, 1.742071, 19.294871, 1, 1.692929, 18.544532, 1, 1.786049, 19.796066
2, 685, 8.82934e+20, 2.880901, 32.856122, 1, 0.659199, 3.942819, 0, 0.000000, 0.000000
2, 686, 1.25796e+20, 1.006650, 27.617900, 1, 1.013138, 27.859854, 1, 0.936148, 24.791905
2, 687, 3.00832e+19, 1.506053, 25.514706, 1, 1.301604, 20.075121, 1, 1.516730, 25.427901
2, 688, 5.24664e+20, 1.570695, 24.687578, 1, 1.162437, 14.822296, 0, 0.000000, 0.000000
2, 689, 5.36256e+19, 1.273316, 20.680865, 1, 1.261310, 20.355527, 1, 1.275555, 20.825800
2, 690, 1.55332e+20, 1.601377, 34.488519, 1, 1.518726, 31.985838, 1, 1.681779, 36.627274
2, 691, 3.59419e+20, 0.401203, 31.717041, 1, 0.341428, 24.739501, 0, 0.000000, 0.000000
2, 692, 1.33203e+19, 2.063167, 17.425828, 1, 1.921824, 16.225004, 0, 0.000000, 0.000000
2, 693, 4.93854e+20, 1.508868, 25.111933, 1, 1.500871, 24.625092, 1, 1.524759, 25.224095
2, 694, 1.49423e+20, 2.343786, 10.719088, 1, 2.000064, 9.220783, 1, 2.351198, 10.475144
2, 695, 1.24832e+19, 1.290922, 14.068722, 1, 0.805339, 6.022693, 1, 1.282328, 13.792568
2, 696, 6.64823e+19, 1.418342, 33.797189, 1, 1.151346, 23.771215, 0, 0.000000, 0.000000
2, 697, 1.39459e+19, 1.721493, 30.183214, 1, 1.370905, 21.512881, 1, 1.661670, 28.580087
2, 698, 3.34962e+19, 1.186916, 8.557478, 1, 1.207618, 8.786703, 1, 1.149821, 8.328265
2, 699, 9.57213e+20, 1.723115, 25.395182, 1, 1.838913, 27.344297, 0, 0.000000, 0.000000
2, 700, 7.88087e+20, 2.157584, 35.363230, 1, 1.796721, 28.481512, 0, 0.000000, 0.000000
2, 701, 1.60067e+20, 1.615444, 37.939310, 1, 1.381754, 30.095900, 1, 1.573052, 36.484345
2, 702, 2.73225e+20, 1.560134, 5.364089, 1, 1.458460, 4.829908, 1, 1.560207, 5.352621
2, 703, 3.61915e+20, 1.174927, 22.420242, 1, 1.100067, 20.093663, 1, 1.152032, 21.831750
2, 704, 6.19168e+19, 1.290101, 35.419368, 1, 1.250521, 33.768075, 1, 1.260515, 34.349129
2, 705, 8.52061e+18, 2.876636, 6.239577, 1, 2.351174, 5.482007, 0, 0.000000, 0.000000
2, 706, 8.06456e+20, 1.584050, 32.853981, 1, 1.581893, 32.816800, 1, 1.572021, 32.531271
2, 707, 1.75709e+19, 1.833271, 32.314229, 1, 0.815989, 8.210981, 0, 0.000000, 0.000000
2, 708, 1.30401e+20, 1.526508, 25.346792, 1, 1.540754, 25.668150, 1, 1.548967, 25.872404
2, 709, 4.28572e+19, 1.904676, 35.885483, 1, 1.320695, 21.782735, 0, 0.000000, 0.000000
2, 710, 9.60579e+20, 1.131524, 20.512041, 1, 1.167689, 21.503208, 1, 1.060400, 18.691896
2, 711, 4.55687e+20, 2.231145, 34.881480, 1, 1.969818, 30.448541, 1, 2.351631, 36.348065
2, 712, 4.06551e+20, 1.925301, 11.258356, 1, 1.907710, 11.052523, 1, 1.896531, 10.852669
2, 713, 7.02843e+20, 1.614286, 8.430254, 1, 1.418007, 7.269761, 0, 0.000000, 0.000000
2, 714, 2.45638e+18, 1.814395, 5.844043, 1, 1.830234, 5.853546, 1, 1.793170, 5.627885
2, 715, 8.14596e+20, 1.695809, 35.645039, 1, 1.689153, 35.437128, 1, 1.728743, 36.500146
2, 716, 9.87036e+20, 1.566026, 21.467862, 1, 0.696797, 5.298658, 0, 0.000000, 0.000000
2, 717, 1.20464e+20, 1.754876, 31.275034, 1, 1.827265, 32.823735, 1, 1.726568, 30.441830
2, 718, 9.95633e+20, 1.795986, 36.453389, 1, 0.770321, 12.498116, 0, 0.000000, 0.000000
2, 719, 1.23646e+19, 2.785417, 13.407007, 1, 0.367349, 0.771266, 0, 0.000000, 0.000000
2, 720, 9.94494e+18, 2.573473, 22.071655, 1, 1.297379, 10.054698, 0, 0.000000, 0.000000
2, 721, 1.96282e+19, 1.574016, 19.925471, 1, 1.155851, 11.902314, 0, 0.000000, 0.000000
2, 722, 3.34039e+19, 1.507148, 21.517004, 1, 1.485021, 20.885148, 1, 1.495621, 21.137032
2, 723, 7.5737e+19, 1.938627, 31.288638, 1, 1.688760, 26.295928, 1, 1.915986, 30.679018
2, 724, 8.67447e+20, 1.402955, 16.881647, 1, 1.370723, 16.317844, 1, 1.425563, 17.339549
2, 725, 1.18104e+19, 1.600693, 13.733895, 1, 1.137434, 7.712581, 0, 0.000000, 0.000000
2, 726, 1.46406e+19, 1.563798, 24.511363, 1, 1.526946, 23.676971, 1, 1.527717, 23.714835
2, 727, 2.67977e+20, 1.567564, 31.899656, 1, 0.626071, 6.158628, 1, 1.540133, 30.598967
2, 728, 3.30257e+20, 1.628781, 10.803671, 1, 1.627895, 10.811406, 1, 1.657967, 11.052200
2, 729, 8.50471e+20, 1.494348, 13.624534, 1, 1.487939, 13.558275, 1, 1.516408, 13.954699
2, 730, 4.43277e+20, 0.381706, 30.467932, 1, 0.400829, 32.430039, 0, 0.000000, 0.000000
2, 731, 3.1051e+20, 1.231920, 25.305987, 1, 1.176443, 23.384003, 1, 1.197770, 24.211273
2, 732, 4.05665e+19, 1.562422, 28.271387, 1, 1.542607, 27.798666, 1, 1.590556, 29.015395
2, 733, 1.19528e+19, 1.435690, 24.012705, 1, 1.350229, 21.732210, 1, 1.414349, 23.370883
2, 734, 6.41538e+19, 1.893124, 30.532181, 1, 1.602771, 24.536866, 1, 1.910089, 30.753465
2, 735, 1.1955e+20, 1.762773, 25.466072, 1, 1.681665, 23.865667, 1, 1.781482, 25.643996
2, 736, 2.35069e+18, 1.209543, 10.707339, 1, 1.184918, 10.352598, 1, 1.208230, 10.817834
2, 737, 5.0999e+20, 1.604566, 18.415492, 1, 1.628406, 18.548766, 1, 1.534151, 17.046289
2, 738, 2.21235e+20, 1.706111, 21.452112, 1, 1.215106, 12.481115, 1, 1.704672, 21.032358
2, 739, 3.31248e+19, 2.707156, 28.224436, 1, 1.204728, 10.627015, 0, 0.000000, 0.000000
2, 740, 6.01443e+20, 0.331193, 28.177630, 1, 0.336344, 28.732814, 0, 0.000000, 0.000000
2, 741, 4.85728e+19, 1.379363, 31.830806, 1, 1.266212, 28.242698, 0, 0.000000, 0.000000
2, 742, 3.32785e+19, 1.615515, 39.656233, 1, 1.518992, 36.082482, 1, 1.476564, 34.647510
2, 743, 1.16244e+19, 1.662801, 26.394765, 1, 1.684754, 26.853102, 1, 1.623891, 25.520106
2, 744, 1.47334e+20, 1.800774, 27.210832, 1, 1.789345, 26.892726, 1, 1.824549, 27.468893
2, 745, 1.23849e+20, 2.017333, 27.984424, 1, 2.056165, 28.624684, 0, 0.000000, 0.000000
2, 746, 6.35659e+20, 1.438199, 21.977632, 1, 1.276849, 18.174681, 1, 1.420118, 21.558916
