Seed, ID, Energy, Psi, Impact, Triggered, Psi, Impact, Cherenkov, Psi, Impact
1, 1898, 9.52577e+17, 1.045016, 37.875854, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1899, 4.54697e+18, 2.938224, 7.210834, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1900, 2.29831e+20, 0.651185, 28.809895, 1, 0.619254, 26.172291, 1, 1.154289, 73.462363
1, 1901, 6.03687e+17, 2.052377, 29.100082, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1902, 8.17627e+18, 1.373377, 38.624225, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1903, 1.0528e+20, 1.464787, 36.846257, 1, 1.389892, 33.968534, 1, 1.532574, 39.284148
1, 1904, 5.57301e+20, 1.690342, 3.444382, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1905, 6.9676e+20, 1.848684, 28.436947, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1906, 1.35866e+17, 0.967346, 23.065392, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1907, 1.90939e+17, 0.363627, 37.384813, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1908, 2.02629e+19, 1.590690, 9.156874, 1, 1.606368, 9.274592, 1, 1.616558, 9.347596
1, 1909, 2.01872e+17, 0.954040, 28.841122, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1910, 1.37744e+18, 1.527427, 30.923244, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1911, 4.63466e+19, 1.669497, 20.410146, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1912, 5.16254e+20, 2.405209, 26.862191, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1913, 2.55601e+20, 2.087313, 7.982856, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1914, 6.11263e+20, 2.851079, 10.664546, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1915, 1.52728e+17, 0.993670, 39.776805, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1916, 1.88292e+19, 1.529797, 8.132748, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1917, 5.11916e+19, 1.865121, 10.950669, 1, 1.856024, 10.968470, 0, 0.000000, 0.000000
1, 1918, 6.8518e+20, 0.673136, 7.280934, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1919, 3.02428e+18, 1.860012, 34.749262, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1920, 1.33524e+20, 2.100810, 21.502244, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1921, 3.06182e+19, 1.533358, 5.756121, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1922, 2.04343e+17, 1.201235, 27.163510, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1923, 3.68102e+19, 1.787621, 13.149442, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1924, 1.67911e+19, 1.950794, 17.636095, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1925, 2.94359e+20, 1.704190, 4.262398, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1926, 2.71942e+18, 1.619599, 5.673921, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1927, 1.57629e+18, 1.720489, 30.388250, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1928, 1.44115e+19, 1.831741, 17.295326, 1, 1.839561, 17.387867, 0, 0.000000, 0.000000
1, 1929, 4.56241e+18, 1.470421, 8.110871, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1930, 4.07118e+17, 1.333446, 37.397590, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1931, 1.48444e+19, 2.158200, 10.343592, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1932, 1.38702e+20, 1.632764, 22.126239, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1933, 1.05919e+18, 1.943435, 39.741372, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1934, 7.38245e+19, 1.614430, 33.778747, 1, 0.742030, 12.833079, 0, 0.000000, 0.000000
1, 1935, 1.03393e+19, 2.834347, 22.015474, 1, 0.499049, 2.030627, 0, 0.000000, 0.000000
1, 1936, 1.46917e+19, 1.988816, 33.166983, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1937, 4.47191e+18, 1.629572, 38.881211, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1938, 4.70421e+17, 1.329963, 36.273783, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1939, 3.69771e+19, 3.014325, 35.227868, 1, 0.001706, 0.014892, 0, 0.000000, 0.000000
1, 1940, 1.04819e+19, 2.595907, 29.166693, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1941, 1.1624e+19, 1.169496, 35.493004, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1942, 1.52058e+19, 1.683003, 6.057177, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1943, 2.94706e+18, 2.997588, 14.243525, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1944, 6.8989e+20, 1.366582, 28.346096, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1945, 2.13143e+19, 2.611469, 4.456281, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1946, 2.71821e+17, 1.140158, 10.003925, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1947, 9.84964e+18, 2.407110, 34.358336, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1948, 8.5451e+19, 1.960689, 9.965453, 1, 1.963858, 9.997138, 1, 1.977537, 9.992751
1, 1949, 5.86833e+18, 1.770590, 36.327479, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1950, 2.58145e+19, 2.216657, 35.743109, 1, 1.303905, 22.260690, 0, 0.000000, 0.000000
1, 1951, 1.02915e+18, 1.697514, 35.552919, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1952, 7.93682e+20, 0.151096, 24.725252, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1953, 6.96085e+19, 1.639919, 27.502765, 1, 1.615595, 26.928310, 1, 1.759823, 30.155627
1, 1954, 3.73929e+17, 1.111516, 30.486284, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1955, 7.86077e+19, 2.337615, 13.361904, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1956, 2.33248e+20, 1.010301, 18.121402, 1, 0.929707, 15.347233, 0, 0.000000, 0.000000
1, 1957, 1.76167e+20, 1.109283, 12.900263, 1, 1.001450, 10.496109, 0, 0.000000, 0.000000
1, 1958, 6.57558e+20, 0.998623, 31.547207, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1959, 3.35776e+17, 1.752364, 37.270691, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1960, 1.8106e+20, 1.627306, 26.678184, 1, 1.604793, 26.180840, 1, 1.814891, 30.733110
1, 1961, 6.5201e+20, 2.111200, 14.862614, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1962, 6.3974e+17, 1.865202, 37.024899, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1963, 1.9925e+20, 1.565406, 29.580600, 1, 1.482190, 26.985164, 1, 1.552891, 28.904430
1, 1964, 1.77054e+18, 1.340692, 39.644533, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1965, 1.33665e+19, 1.690805, 34.222199, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1966, 2.84242e+20, 1.623786, 37.561366, 1, 1.499315, 33.384590, 1, 1.684057, 39.328764
1, 1967, 5.84019e+20, 2.806995, 27.379367, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1968, 7.68959e+20, 1.425831, 13.610605, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1969, 1.75227e+18, 1.197231, 33.061925, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1970, 6.82097e+20, 1.765980, 23.607467, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1971, 4.40019e+20, 0.847503, 23.163586, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1972, 2.93837e+19, 2.483302, 4.361911, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1973, 2.81409e+20, 0.502693, 31.032638, 1, 0.427343, 23.115481, 0, 0.000000, 0.000000
1, 1974, 7.46271e+20, 1.822289, 38.219473, 1, 1.962530, 41.605523, 0, 0.000000, 0.000000
1, 1975, 1.68815e+17, 1.594515, 12.674255, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1976, 7.01326e+19, 2.259047, 19.091517, 1, 1.653062, 13.110615, 1, 2.250694, 18.735275
1, 1977, 2.78961e+17, 1.570542, 12.683664, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1978, 6.117e+20, 1.566325, 25.235948, 1, 1.506084, 23.831954, 1, 1.586453, 25.630106
1, 1979, 6.61775e+20, 1.503880, 37.829766, 1, 1.348229, 31.476232, 0, 0.000000, 0.000000
1, 1980, 2.9254e+17, 1.532051, 10.819402, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1981, 6.68716e+18, 1.946530, 24.877757, 1, 1.774520, 22.090132, 1, 1.858141, 23.370310
1, 1982, 2.77384e+17, 2.238885, 13.707958, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1983, 1.11658e+20, 2.469207, 25.177996, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1984, 1.33349e+20, 0.802061, 33.784734, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1985, 5.23531e+17, 1.350585, 38.657284, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1986, 8.1031e+20, 1.455310, 14.038319, 1, 1.435154, 13.569097, 1, 1.454569, 13.870548
1, 1987, 5.33997e+18, 2.039745, 3.780293, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1988, 4.31362e+18, 1.612010, 29.082552, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1989, 1.23727e+18, 1.588811, 36.014712, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1990, 1.41624e+18, 1.978329, 34.050912, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1991, 6.01672e+19, 2.606623, 24.767238, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1992, 4.79281e+18, 1.250454, 29.516752, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1993, 3.35897e+17, 1.441850, 35.141206, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1994, 2.02495e+20, 2.705043, 16.066722, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1995, 1.10473e+20, 1.667642, 25.560904, 1, 1.075758, 12.386177, 1, 1.590591, 23.405575
1, 1996, 3.73735e+20, 0.991181, 17.558945, 1, 1.002641, 17.841601, 1, 0.982283, 17.380662
1, 1997, 3.19552e+19, 2.375498, 30.872275, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1998, 1.23196e+17, 1.744039, 36.167862, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1999, 2.05719e+20, 1.595131, 33.972691, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2000, 3.27027e+19, 1.101382, 7.959015, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2001, 8.00413e+17, 2.426205, 32.272208, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2002, 1.37379e+18, 2.352791, 4.510852, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2003, 4.47107e+20, 2.023902, 30.564077, 1, 1.638762, 23.278619, 1, 2.190702, 32.960266
1, 2004, 8.25192e+17, 0.460158, 22.347876, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2005, 9.54243e+20, 1.244590, 31.178137, 1, 1.221484, 30.296085, 1, 1.488309, 40.540343
1, 2006, 2.85347e+18, 1.273697, 12.159095, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2007, 2.82442e+19, 1.696719, 18.351788, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2008, 3.48364e+20, 2.056196, 17.135577, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2009, 8.20951e+19, 2.643943, 14.784758, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2010, 2.25537e+18, 0.889329, 24.459621, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2011, 1.14424e+20, 0.695652, 14.561439, 1, 0.714486, 15.184278, 1, 0.556084, 10.421668
1, 2012, 3.33964e+19, 1.481050, 24.622787, 1, 1.455966, 24.028180, 1, 1.520918, 25.581872
1, 2013, 1.08501e+17, 0.766664, 26.785629, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2014, 2.30246e+20, 1.772889, 32.891197, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2015, 1.02622e+18, 2.362551, 21.347614, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2016, 8.6861e+20, 2.253232, 6.655303, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2017, 2.58762e+20, 1.450285, 33.538343, 1, 1.377956, 30.913755, 1, 1.668500, 40.648502
1, 2018, 2.61964e+19, 1.771351, 33.410139, 1, 1.640214, 29.690711, 1, 1.891646, 35.891845
1, 2019, 3.14719e+19, 2.345180, 5.254544, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2020, 1.30176e+18, 1.891895, 39.172416, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2021, 5.05068e+19, 1.592712, 24.951579, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2022, 9.88395e+17, 1.973526, 7.541770, 1, 2.040284, 7.702110, 0, 0.000000, 0.000000
1, 2023, 6.30416e+19, 1.493923, 35.861971, 1, 1.455583, 34.492292, 1, 2.032623, 53.016714
1, 2024, 2.32591e+17, 0.798601, 27.432753, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2025, 2.90238e+18, 1.579454, 14.657413, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2026, 3.10237e+17, 1.949168, 33.102921, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2027, 4.27964e+17, 0.826034, 26.482411, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2028, 2.3773e+19, 1.469359, 22.304880, 1, 1.453992, 21.659608, 1, 1.363998, 19.697965
1, 2029, 1.36239e+20, 1.420623, 29.251285, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2030, 3.0832e+20, 1.425622, 38.194781, 1, 1.360905, 35.646016, 1, 1.500840, 41.275609
1, 2031, 7.93472e+20, 1.275083, 28.133777, 1, 1.108498, 21.927028, 1, 2.235580, 59.823895
1, 2032, 4.38325e+18, 1.403166, 20.380591, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2033, 6.21464e+19, 1.498789, 4.647572, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2034, 1.05073e+17, 2.091110, 19.816074, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2035, 2.44933e+17, 1.647546, 22.341216, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2036, 3.29077e+19, 1.333661, 39.794051, 1, 1.379501, 41.780538, 1, 1.185689, 33.426894
1, 2037, 3.18778e+19, 0.906688, 32.896271, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2038, 2.18701e+17, 0.894645, 37.773973, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2039, 4.89636e+17, 1.401807, 19.900539, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2040, 1.41824e+18, 1.545416, 23.786239, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2041, 9.97424e+18, 1.503562, 31.004017, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2042, 1.1297e+19, 0.711352, 21.870592, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2043, 3.67908e+19, 2.363405, 29.890234, 1, 2.217479, 27.417626, 1, 2.242995, 27.606156
1, 2044, 4.31235e+19, 1.656990, 38.309803, 1, 1.591245, 36.317125, 0, 0.000000, 0.000000
1, 2045, 9.16966e+18, 2.959838, 16.329582, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2046, 9.76726e+17, 1.230722, 8.740717, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2047, 2.14348e+20, 1.515796, 34.725098, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2048, 4.63168e+18, 1.672831, 35.021628, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2049, 3.81664e+20, 1.205835, 22.197621, 1, 1.173657, 21.248682, 1, 1.289013, 24.591378
1, 2050, 1.05275e+19, 1.713200, 39.853996, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2051, 1.21211e+19, 1.495274, 27.423199, 1, 1.644444, 31.191636, 0, 0.000000, 0.000000
1, 2052, 1.98072e+17, 0.569191, 35.896950, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2053, 1.30826e+17, 1.830321, 38.396885, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2054, 2.28614e+19, 1.806596, 38.085579, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2055, 1.85582e+19, 1.332492, 35.688791, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2056, 3.26501e+18, 2.637959, 17.084252, 1, 0.116470, 0.699391, 0, 0.000000, 0.000000
1, 2057, 1.19913e+20, 0.606831, 11.444096, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2058, 2.20042e+17, 1.630472, 35.886104, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2059, 3.8618e+19, 1.454065, 29.023548, 1, 1.448821, 28.889388, 1, 1.525977, 31.135957
1, 2060, 2.28505e+17, 1.515876, 20.370990, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2061, 1.11592e+20, 2.821006, 15.285285, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2062, 1.55833e+18, 2.203310, 17.212682, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2063, 2.30074e+18, 0.315843, 9.419462, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2064, 3.04495e+17, 2.112548, 36.379198, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2065, 3.41229e+19, 0.673642, 38.764249, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2066, 4.00855e+18, 1.723251, 22.957347, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2067, 1.52106e+17, 1.515950, 17.832916, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2068, 8.64696e+17, 2.035458, 33.200071, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2069, 2.68776e+19, 1.667603, 6.105631, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2070, 8.18955e+19, 2.637419, 34.683783, 1, 1.975198, 26.452467, 0, 0.000000, 0.000000
1, 2071, 1.40178e+20, 2.104835, 32.849317, 1, 1.894051, 29.418505, 0, 0.000000, 0.000000
1, 2072, 3.18196e+18, 2.132103, 23.414161, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2073, 2.39577e+19, 1.765083, 3.899299, 1, 0.465196, 0.692251, 0, 0.000000, 0.000000
1, 2074, 1.35766e+18, 1.758823, 37.045159, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2075, 2.13928e+20, 1.952607, 15.618516, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2076, 5.00823e+19, 2.313060, 25.102511, 1, 2.292949, 24.918743, 1, 2.452395, 26.144959
1, 2077, 7.82126e+19, 1.572297, 23.750224, 1, 1.511638, 22.207877, 1, 1.585723, 23.791453
1, 2078, 7.39289e+19, 1.475915, 22.482659, 1, 1.385779, 20.377188, 1, 1.617731, 25.425817
1, 2079, 1.10145e+20, 0.808838, 26.783090, 1, 0.734066, 23.704401, 0, 0.000000, 0.000000
1, 2080, 1.63568e+18, 1.665287, 35.165605, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2081, 1.25854e+20, 1.358096, 9.688229, 1, 1.348672, 9.579879, 1, 1.378174, 9.931537
1, 2082, 5.16558e+20, 1.354641, 11.441906, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2083, 5.33383e+20, 1.197534, 5.166572, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2084, 1.28548e+18, 1.784931, 32.462225, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2085, 1.27637e+19, 1.116076, 17.306836, 1, 1.017384, 14.709262, 1, 1.215929, 19.682552
1, 2086, 1.11864e+20, 1.903877, 17.418041, 1, 1.960820, 17.866891, 0, 0.000000, 0.000000
1, 2087, 7.67929e+19, 0.783769, 32.895779, 1, 0.772432, 31.799557, 0, 0.000000, 0.000000
1, 2088, 5.16375e+19, 0.491803, 16.743373, 1, 0.503966, 17.074734, 0, 0.000000, 0.000000
1, 2089, 3.82787e+20, 2.203637, 35.020494, 1, 1.634966, 24.236260, 1, 2.432631, 37.825991
1, 2090, 5.19956e+18, 2.593018, 4.427364, 1, 2.257283, 4.031451, 0, 0.000000, 0.000000
1, 2091, 2.36819e+20, 1.225952, 18.166034, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2092, 1.50696e+17, 1.355998, 33.562902, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2093, 2.82977e+18, 2.130044, 37.906504, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2094, 6.65777e+20, 1.201292, 14.441534, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2095, 4.89548e+18, 1.571825, 36.553316, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2096, 1.22282e+18, 1.369397, 25.801090, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2097, 8.0919e+20, 1.560349, 32.625267, 1, 1.511665, 30.945357, 1, 2.521974, 55.527050
1, 2098, 1.15664e+20, 1.855242, 39.910419, 1, 1.855164, 39.922968, 1, 1.708118, 36.032912
1, 2099, 1.85758e+17, 0.629370, 5.487818, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2100, 6.23002e+19, 1.602980, 36.294621, 1, 1.518561, 33.045450, 1, 1.592749, 35.432506
1, 2101, 4.17079e+18, 1.707304, 27.798016, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2102, 1.31088e+19, 1.732988, 24.342454, 1, 1.383809, 17.566892, 0, 0.000000, 0.000000
1, 2103, 1.62762e+18, 1.562967, 35.195240, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2104, 2.16837e+20, 1.401814, 30.686113, 1, 1.520516, 34.351495, 0, 0.000000, 0.000000
1, 2105, 7.0645e+20, 1.530276, 21.819816, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2106, 3.55199e+18, 1.193104, 22.746040, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2107, 4.59371e+18, 2.317165, 23.837004, 1, 1.815181, 18.030386, 0, 0.000000, 0.000000
1, 2108, 1.99526e+19, 2.731139, 36.648120, 1, 0.492341, 3.198100, 0, 0.000000, 0.000000
1, 2109, 5.98623e+20, 1.561143, 39.334429, 1, 1.445720, 34.641199, 1, 1.487308, 36.172708
1, 2110, 1.87481e+18, 1.579444, 36.173989, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2111, 2.00103e+20, 1.491982, 39.042581, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2112, 2.08282e+17, 1.264746, 36.850308, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2113, 7.55955e+17, 1.614271, 36.489068, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2114, 3.09508e+19, 1.117152, 14.568764, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2115, 9.55366e+19, 1.453741, 33.874405, 1, 1.318666, 28.963690, 1, 1.613479, 39.050722
1, 2116, 3.41539e+17, 2.479257, 17.925254, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2117, 1.49234e+20, 1.211340, 39.728631, 1, 1.142904, 36.047886, 1, 2.909073, 104.187677
1, 2118, 6.61243e+17, 1.881730, 36.548746, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2119, 1.35419e+18, 1.248933, 29.664607, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2120, 2.48997e+20, 1.907780, 16.922813, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2121, 1.49734e+20, 1.734641, 24.520142, 1, 1.232326, 14.932179, 0, 0.000000, 0.000000
1, 2122, 1.23007e+19, 1.049073, 28.339637, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2123, 6.42421e+17, 2.576980, 13.440494, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2124, 3.03222e+17, 1.646664, 39.728155, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2125, 3.59799e+18, 1.676100, 28.180212, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2126, 2.1568e+20, 1.572868, 39.973907, 1, 1.376388, 32.199443, 1, 1.458524, 35.217911
1, 2127, 2.53428e+20, 1.605110, 17.761673, 1, 1.281392, 11.989751, 0, 0.000000, 0.000000
1, 2128, 1.05001e+20, 1.476199, 12.806574, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2129, 1.45494e+19, 1.678100, 25.362942, 1, 1.746487, 26.551011, 1, 1.602911, 23.625191
1, 2130, 1.59154e+20, 1.644997, 36.956602, 1, 1.485486, 31.867901, 1, 1.736495, 39.699148
1, 2131, 2.62757e+17, 1.613934, 26.350468, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2132, 2.35527e+17, 1.853444, 27.321608, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2133, 1.90294e+17, 0.788921, 14.430569, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2134, 1.52459e+18, 2.369879, 23.216039, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2135, 4.87907e+20, 2.140316, 17.680344, 1, 2.114659, 17.471518, 1, 2.168201, 17.800345
1, 2136, 7.34176e+20, 2.849157, 22.264531, 1, 0.656234, 3.142755, 0, 0.000000, 0.000000
1, 2137, 7.20431e+18, 0.441289, 9.306652, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2138, 7.41007e+20, 1.008632, 36.345067, 1, 1.017180, 36.482632, 1, 2.412368, 119.039511
1, 2139, 6.84614e+17, 1.396207, 12.508017, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2140, 2.63119e+17, 1.981035, 21.398826, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 2141, 1.22058e+19, 0.795164, 18.393203, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
