Seed, ID, Energy, Psi, Impact, Triggered, Psi, Impact, Cherenkov, Psi, Impact
3, 2294, 1.86891e+19, 1.849983, 16.775980, 1, 0.942701, 5.513686, 1, 1.856905, 16.552322
3, 2295, 3.14858e+20, 2.288055, 34.748117, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2296, 2.7826e+19, 1.299412, 11.359567, 1, 1.233046, 10.697146, 0, 0.000000, 0.000000
3, 2297, 7.44066e+17, 0.079806, 37.783535, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2298, 5.01033e+18, 0.653212, 27.659209, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2299, 2.60481e+20, 2.041646, 12.566276, 1, 1.948502, 11.921948, 1, 2.076899, 12.631192
3, 2300, 5.39781e+17, 1.397230, 38.739781, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2301, 6.0911e+19, 2.630658, 39.419384, 1, 0.871143, 8.659275, 0, 0.000000, 0.000000
3, 2302, 7.18482e+20, 2.077257, 29.269378, 1, 1.553195, 19.688915, 1, 2.193598, 30.496316
3, 2303, 1.79318e+19, 1.848181, 32.095130, 1, 1.780522, 30.615206, 1, 2.049442, 36.011373
3, 2304, 1.01334e+18, 1.431149, 36.663937, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2305, 2.37165e+17, 1.920108, 17.422839, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2306, 1.34278e+18, 1.900266, 11.883441, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2307, 3.99553e+20, 1.597112, 21.676333, 1, 1.701087, 23.491324, 1, 1.496597, 19.688775
3, 2308, 1.24105e+19, 2.392753, 23.826125, 1, 1.552182, 14.327805, 0, 0.000000, 0.000000
3, 2309, 4.34156e+17, 0.663792, 24.714454, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2310, 3.44209e+20, 0.389984, 34.138749, 1, 0.391778, 34.164551, 0, 0.000000, 0.000000
3, 2311, 9.44432e+19, 2.542722, 31.151245, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2312, 8.15239e+18, 1.909215, 23.223207, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2313, 2.73031e+19, 0.651348, 39.380133, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2314, 1.12259e+20, 1.353081, 6.835352, 1, 1.351787, 6.824887, 1, 1.340560, 6.789505
3, 2315, 3.59389e+17, 1.504528, 29.982271, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2316, 1.70987e+18, 1.556526, 18.827241, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2317, 1.80229e+20, 2.047836, 35.945577, 1, 1.674999, 27.486281, 1, 2.014608, 34.752238
3, 2318, 1.56441e+17, 1.903291, 31.074851, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2319, 4.75026e+19, 1.757215, 9.945977, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2320, 3.03322e+19, 2.122813, 26.419311, 1, 2.098087, 26.128477, 0, 0.000000, 0.000000
3, 2321, 1.52421e+20, 1.965365, 29.873266, 1, 1.185593, 16.578641, 0, 0.000000, 0.000000
3, 2322, 1.24328e+18, 0.236225, 23.335512, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2323, 8.7089e+18, 1.578783, 30.022216, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2324, 3.58119e+18, 0.913690, 29.389404, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2325, 7.58486e+20, 1.331778, 18.135477, 1, 1.334729, 17.963472, 1, 1.269297, 16.667050
3, 2326, 1.3418e+20, 2.600601, 9.522807, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2327, 1.07763e+18, 2.014867, 36.037159, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2328, 4.4816e+20, 2.023494, 23.301618, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2329, 5.68246e+20, 2.348507, 34.890926, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2330, 1.59428e+18, 2.220384, 30.477270, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2331, 2.9633e+18, 2.134528, 26.036924, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2332, 3.53783e+19, 1.987952, 30.690704, 1, 1.458477, 20.182168, 1, 2.169675, 33.540469
3, 2333, 3.20448e+19, 0.453570, 6.229702, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2334, 1.11195e+19, 1.533819, 24.812344, 1, 1.469323, 23.312516, 1, 1.564889, 25.559759
3, 2335, 2.45414e+18, 0.947260, 10.444897, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2336, 2.46192e+20, 2.006151, 31.325859, 1, 1.735700, 26.037434, 0, 0.000000, 0.000000
3, 2337, 1.91838e+19, 0.479716, 24.953280, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2338, 4.77341e+18, 1.845575, 37.848260, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2339, 7.33871e+18, 1.265035, 15.512847, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2340, 1.27961e+19, 0.590839, 17.587891, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2341, 7.89421e+18, 1.483308, 11.783557, 1, 1.462875, 11.455995, 1, 1.477994, 11.648988
3, 2342, 4.13545e+19, 1.163164, 9.948988, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2343, 3.17951e+20, 1.374990, 16.025019, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2344, 3.38604e+19, 1.517520, 21.815477, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2345, 1.52613e+20, 1.345047, 8.436862, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2346, 3.68341e+20, 1.820253, 29.103746, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2347, 2.67525e+17, 2.932901, 38.454576, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2348, 8.42383e+19, 1.526409, 29.471151, 1, 1.550590, 30.159628, 1, 1.492802, 28.637392
3, 2349, 2.2274e+17, 1.458667, 29.484265, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2350, 1.33796e+19, 2.314496, 22.250881, 1, 1.773540, 16.425307, 1, 2.288228, 21.679001
3, 2351, 1.22244e+17, 1.385471, 39.987789, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2352, 1.68994e+20, 1.037182, 21.330724, 1, 0.988801, 19.671161, 1, 1.071720, 22.454155
3, 2353, 2.4999e+18, 1.795960, 28.660016, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2354, 7.43232e+20, 1.363266, 14.557163, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2355, 1.39489e+19, 1.493985, 12.371152, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2356, 1.96533e+17, 0.872790, 20.555446, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2357, 5.01292e+18, 1.346635, 31.620298, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2358, 1.13118e+17, 1.573475, 25.192979, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2359, 1.12191e+18, 1.368733, 6.128455, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2360, 1.14397e+20, 2.766404, 39.316497, 1, 0.668773, 5.277005, 0, 0.000000, 0.000000
3, 2361, 3.07027e+20, 1.382976, 17.513068, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2362, 1.30183e+18, 1.403530, 23.840869, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2363, 3.243e+18, 1.627540, 36.182398, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2364, 5.16083e+19, 2.484779, 21.710013, 1, 0.860572, 4.573930, 0, 0.000000, 0.000000
3, 2365, 1.48567e+18, 1.526281, 13.046460, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2366, 8.55561e+18, 1.403607, 37.219737, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2367, 1.68426e+18, 1.603554, 24.534618, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2368, 7.10447e+18, 1.492530, 28.950246, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2369, 7.3957e+20, 1.072531, 22.874307, 1, 1.013280, 20.814640, 1, 1.054769, 22.296858
3, 2370, 1.93483e+19, 1.550147, 38.993490, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2371, 5.33115e+17, 1.925960, 38.969090, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2372, 1.14972e+19, 1.724095, 33.941357, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2373, 1.11426e+18, 1.277365, 13.493324, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2374, 2.17784e+19, 1.587918, 3.220978, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2375, 2.71684e+18, 1.517511, 38.329184, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2376, 7.62382e+18, 1.016728, 39.515388, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2377, 9.90408e+19, 1.599406, 34.677883, 1, 1.582883, 34.216247, 1, 1.787753, 40.386113
3, 2378, 5.09892e+17, 1.157785, 32.665310, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2379, 1.07674e+19, 1.704142, 34.571915, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2380, 3.69687e+20, 1.650368, 36.668285, 1, 1.604337, 35.073673, 1, 1.711655, 38.345604
3, 2381, 4.66366e+20, 1.038506, 28.758175, 1, 0.974980, 25.644254, 1, 1.587591, 54.979606
3, 2382, 7.03008e+20, 0.883325, 14.792297, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2383, 4.0742e+18, 1.397610, 39.420657, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2384, 1.85259e+17, 0.860884, 25.518809, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2385, 3.92248e+18, 1.683564, 25.777570, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2386, 2.78147e+19, 2.673399, 15.708942, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2387, 9.85011e+20, 1.210284, 16.986513, 1, 1.222078, 17.230573, 0, 0.000000, 0.000000
3, 2388, 1.28646e+19, 1.952918, 5.796542, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2389, 5.87551e+19, 2.713815, 13.185664, 1, 0.948725, 3.768636, 0, 0.000000, 0.000000
3, 2390, 6.90839e+18, 1.875232, 37.259618, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2391, 3.86119e+19, 0.759407, 7.621210, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2392, 9.14503e+20, 0.404777, 37.749786, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2393, 3.0198e+20, 2.287910, 15.924461, 1, 0.826368, 3.182616, 0, 0.000000, 0.000000
3, 2394, 3.68242e+20, 1.873590, 29.304155, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2395, 1.68192e+17, 1.417384, 23.717813, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2396, 3.17524e+18, 1.140832, 36.724932, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2397, 1.28093e+20, 2.896781, 25.422332, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2398, 7.56787e+20, 1.485961, 11.728676, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2399, 4.37644e+17, 1.821712, 31.939925, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2400, 1.03117e+20, 1.537398, 13.707695, 1, 1.512913, 13.399733, 1, 1.604613, 14.533235
3, 2401, 3.33255e+20, 1.122420, 19.126080, 1, 0.746580, 11.734096, 0, 0.000000, 0.000000
3, 2402, 3.1904e+19, 1.409754, 16.735438, 1, 1.374620, 15.914231, 1, 1.337993, 15.317030
3, 2403, 9.32376e+18, 1.377410, 8.489029, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2404, 8.93906e+20, 1.964785, 24.147375, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2405, 3.66062e+19, 1.574206, 10.061115, 1, 1.564955, 9.991730, 1, 1.582495, 10.145693
3, 2406, 2.88916e+18, 1.113488, 34.291013, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2407, 1.72787e+20, 1.667178, 22.646745, 1, 1.672182, 22.756231, 1, 1.778028, 24.588513
3, 2408, 3.50503e+19, 1.890648, 37.344814, 1, 1.861191, 36.675576, 1, 1.869960, 36.831228
3, 2409, 2.43031e+18, 2.110720, 33.543944, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2410, 1.36143e+18, 1.815070, 29.808436, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2411, 1.17826e+18, 1.648937, 30.907016, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2412, 3.22507e+20, 2.447777, 18.807939, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2413, 8.43688e+17, 1.783636, 35.908158, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2414, 4.4685e+17, 1.389278, 21.678471, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2415, 1.98424e+17, 0.957971, 33.838156, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2416, 7.15911e+19, 1.426949, 6.411827, 1, 1.480387, 6.721541, 0, 0.000000, 0.000000
3, 2417, 1.29698e+18, 0.700790, 22.223141, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2418, 5.47727e+20, 0.992950, 23.391169, 1, 0.988237, 23.230895, 1, 1.087580, 27.023426
3, 2419, 1.03273e+20, 2.040770, 15.988116, 1, 1.936428, 15.051043, 1, 2.081728, 16.073677
3, 2420, 5.55599e+20, 1.384638, 36.718625, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2421, 8.27937e+19, 1.211452, 34.976104, 1, 0.639385, 10.796996, 1, 2.548359, 91.643926
3, 2422, 2.65788e+19, 0.962573, 26.607425, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2423, 1.59559e+19, 2.342484, 38.342297, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2424, 4.11737e+19, 1.963347, 6.003867, 1, 1.102208, 1.636778, 1, 1.989985, 5.662448
3, 2425, 1.03337e+19, 2.100079, 32.245287, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2426, 2.14079e+19, 1.371208, 29.734848, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2427, 2.80673e+19, 2.297678, 33.112667, 1, 1.640498, 21.683301, 1, 2.918794, 37.400528
3, 2428, 2.08249e+17, 1.501718, 28.136453, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2429, 1.45156e+20, 1.751856, 18.027861, 1, 1.721876, 17.611159, 0, 0.000000, 0.000000
3, 2430, 7.90272e+18, 2.029615, 23.601458, 1, 1.494081, 15.609715, 1, 1.993470, 22.777824
3, 2431, 3.52821e+18, 2.180966, 36.417160, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2432, 3.87781e+18, 1.758503, 28.034176, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2433, 8.75115e+18, 1.499685, 11.311603, 1, 1.508093, 11.344576, 1, 1.441406, 10.653090
3, 2434, 1.5381e+18, 2.334997, 6.678907, 1, 1.293325, 3.347925, 0, 0.000000, 0.000000
3, 2435, 9.50114e+17, 1.494366, 19.283776, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2436, 3.44396e+19, 1.777555, 23.025527, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2437, 9.29058e+18, 1.660392, 26.831870, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2438, 1.20594e+20, 1.359814, 35.331268, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2439, 7.1227e+18, 1.029997, 32.903889, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2440, 6.5985e+20, 0.875748, 19.095074, 1, 0.758196, 14.598188, 1, 0.828802, 17.376453
3, 2441, 3.76954e+18, 1.485262, 17.221173, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2442, 2.56616e+18, 1.933187, 28.424732, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2443, 5.2164e+20, 1.489628, 32.199216, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2444, 1.32887e+18, 1.953382, 13.288506, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2445, 2.46573e+17, 0.820439, 25.196747, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2446, 3.05463e+18, 2.496987, 5.655832, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2447, 8.35578e+17, 1.686344, 27.221661, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2448, 3.39741e+20, 2.189634, 20.194665, 1, 0.929819, 5.194865, 0, 0.000000, 0.000000
3, 2449, 2.5823e+19, 1.579145, 38.724443, 1, 1.279624, 27.905746, 1, 2.023561, 53.779459
3, 2450, 7.11168e+20, 1.784530, 39.209835, 1, 1.514585, 30.682539, 1, 1.704677, 36.348591
3, 2451, 5.27582e+19, 2.001370, 39.918743, 1, 1.500803, 26.452082, 1, 2.107049, 41.494177
3, 2452, 1.71469e+18, 2.645798, 30.121810, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2453, 8.4876e+18, 1.864202, 13.385448, 1, 1.266114, 7.441435, 1, 1.788378, 12.439930
3, 2454, 1.10348e+20, 1.212313, 31.884197, 1, 1.192848, 31.010069, 1, 1.433699, 40.943221
3, 2455, 2.56899e+20, 1.664669, 17.124814, 1, 1.639359, 16.784989, 1, 1.749661, 18.247733
3, 2456, 1.42723e+18, 1.456084, 12.941983, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2457, 1.44921e+19, 1.884057, 10.851974, 1, 1.767376, 9.986483, 1, 1.855809, 10.534694
3, 2458, 3.60213e+17, 1.375639, 25.603678, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2459, 5.94495e+18, 2.400492, 5.327448, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2460, 1.05885e+20, 1.099275, 19.962402, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2461, 6.16699e+17, 1.771496, 22.892951, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2462, 2.59564e+19, 1.546645, 35.844906, 1, 1.506522, 34.059822, 1, 1.937642, 47.987111
3, 2463, 1.56032e+17, 1.319360, 21.686041, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2464, 3.52919e+20, 1.857221, 30.880220, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2465, 3.40752e+20, 2.467865, 22.778189, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2466, 1.17246e+18, 1.559759, 37.351950, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2467, 1.36344e+18, 1.584868, 23.736116, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2468, 3.87288e+20, 0.820751, 4.343362, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2469, 3.5004e+17, 1.579655, 34.606304, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2470, 1.98172e+20, 1.671826, 32.597618, 1, 1.535882, 28.811786, 1, 1.910912, 38.412674
3, 2471, 4.03999e+19, 1.654686, 25.334575, 1, 1.718936, 26.449472, 0, 0.000000, 0.000000
3, 2472, 1.55008e+19, 2.297994, 26.032699, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2473, 3.72731e+19, 2.543793, 24.168194, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2474, 2.62542e+19, 2.603735, 20.826832, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2475, 3.08243e+19, 1.834766, 29.610506, 1, 1.726673, 27.494304, 0, 0.000000, 0.000000
3, 2476, 2.09169e+20, 0.406957, 6.437726, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2477, 2.60724e+17, 1.755246, 19.486857, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2478, 2.23879e+19, 1.738168, 22.845006, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2479, 1.00964e+18, 2.146747, 33.475780, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2480, 4.87149e+17, 1.119447, 15.299822, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2481, 5.14391e+17, 1.842081, 37.215563, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2482, 1.4939e+19, 1.836620, 6.402221, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2483, 6.14851e+17, 2.539935, 33.088185, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2484, 3.85574e+20, 1.226403, 36.777566, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2485, 8.08571e+19, 2.487954, 36.453167, 1, 0.861481, 8.290089, 0, 0.000000, 0.000000
3, 2486, 1.71112e+19, 0.520501, 28.838894, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2487, 5.30779e+18, 0.357186, 12.034397, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2488, 1.04115e+18, 2.407039, 28.612825, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2489, 1.46366e+17, 2.261789, 10.051509, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2490, 3.18611e+20, 1.417163, 19.150033, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2491, 2.52439e+20, 1.104490, 18.057068, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2492, 1.7291e+20, 0.901806, 7.693468, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2493, 1.13977e+18, 1.611976, 32.826881, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2494, 4.3016e+19, 0.380425, 35.085826, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2495, 1.59887e+18, 2.242549, 37.575999, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2496, 2.45538e+18, 1.073280, 4.863575, 1, 1.019136, 4.393360, 1, 1.053504, 4.754606
3, 2497, 1.28666e+18, 1.500432, 22.640808, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2498, 2.34441e+18, 1.918378, 37.174113, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2499, 8.68069e+17, 1.262077, 32.426851, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2500, 1.73648e+18, 2.428149, 4.262440, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2501, 2.63984e+18, 1.696181, 16.106568, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2502, 1.77073e+19, 2.106422, 19.169228, 1, 1.487417, 11.809158, 1, 2.035577, 18.092305
3, 2503, 3.10958e+18, 0.800375, 36.585786, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2504, 4.09592e+17, 1.687095, 16.318261, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2505, 2.56115e+20, 2.210914, 14.294946, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2506, 2.21959e+20, 0.576177, 5.557024, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2507, 5.48946e+18, 1.521423, 20.407098, 1, 1.415426, 18.166266, 1, 1.544853, 20.661605
3, 2508, 1.09027e+20, 1.553510, 21.289202, 1, 1.502160, 20.251228, 1, 1.567796, 21.509652
3, 2509, 6.78678e+18, 2.352089, 33.782475, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2510, 1.86671e+18, 1.608280, 24.005067, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2511, 4.43028e+18, 1.794287, 27.574150, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2512, 5.64946e+17, 1.506034, 28.991435, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2513, 2.0759e+20, 2.381445, 39.554963, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2514, 4.95522e+19, 1.536193, 12.915692, 1, 1.541754, 12.862394, 1, 1.515575, 12.562040
3, 2515, 1.07104e+17, 1.422285, 8.755882, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2516, 3.89311e+20, 1.254460, 36.259346, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2517, 1.52358e+20, 1.753804, 6.125907, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2518, 1.2435e+20, 2.073523, 32.605076, 1, 1.983675, 30.768537, 0, 0.000000, 0.000000
3, 2519, 2.61483e+20, 2.033542, 9.774439, 1, 2.015639, 9.721700, 0, 0.000000, 0.000000
3, 2520, 2.77339e+19, 1.698565, 23.789271, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2521, 6.54644e+19, 1.820047, 36.302048, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2522, 1.75666e+20, 2.346523, 18.861659, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2523, 8.04483e+18, 1.867078, 12.947269, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2524, 1.85894e+18, 1.631027, 18.238259, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2525, 5.20597e+20, 1.586568, 29.198101, 1, 1.585677, 29.142842, 1, 1.659755, 31.021986
3, 2526, 8.46988e+18, 2.222701, 5.559013, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2527, 4.75447e+20, 1.613540, 16.739499, 1, 1.624061, 16.728337, 1, 1.549403, 15.654674
3, 2528, 1.00752e+18, 2.052621, 26.470848, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2529, 4.32976e+19, 2.397114, 7.368609, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2530, 2.01641e+19, 1.575739, 5.905657, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2531, 3.48454e+17, 1.380401, 24.539188, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2532, 6.49877e+19, 1.130711, 39.873281, 1, 1.184207, 42.850574, 1, 0.942323, 29.789041
3, 2533, 1.34186e+17, 0.619551, 18.163000, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2534, 4.98596e+17, 1.639484, 10.407637, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2535, 5.99375e+18, 1.762558, 20.200117, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2536, 3.72265e+17, 1.347482, 26.970411, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 2537, 2.44701e+18, 2.762509, 32.489808, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
