Seed, ID, Energy, Psi, Impact, Triggered, Psi, Impact, Cherenkov, Psi, Impact
4, 2110, 1.5407e+18, 2.203296, 7.004404, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2111, 3.91491e+18, 1.732248, 15.901989, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2112, 3.30153e+20, 1.799825, 30.183194, 1, 1.776802, 30.016302, 0, 0.000000, 0.000000
4, 2113, 5.34366e+19, 0.470701, 12.683900, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2114, 4.92224e+18, 1.852841, 34.488136, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2115, 1.55625e+17, 1.633929, 35.296082, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2116, 2.97727e+19, 1.848827, 15.512023, 1, 1.880284, 15.836539, 0, 0.000000, 0.000000
4, 2117, 3.20506e+19, 2.020129, 36.216352, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2118, 1.91113e+20, 1.990233, 34.239060, 1, 1.998341, 34.405970, 1, 2.066814, 35.614791
4, 2119, 2.34387e+20, 1.474118, 5.508595, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2120, 2.8704e+17, 2.245262, 35.966806, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2121, 7.15603e+20, 1.342405, 8.600329, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2122, 9.0765e+17, 1.556085, 23.602147, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2123, 1.56779e+19, 2.814460, 3.253104, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2124, 3.48911e+19, 0.428237, 25.219036, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2125, 2.04263e+17, 2.504302, 20.924328, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2126, 2.26968e+19, 1.171232, 27.731175, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2127, 1.31586e+19, 2.057187, 32.100113, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2128, 6.10296e+20, 1.428112, 15.585566, 1, 1.434605, 15.669093, 1, 1.451605, 15.964592
4, 2129, 6.70708e+20, 1.442646, 26.130562, 1, 0.951374, 12.593141, 0, 0.000000, 0.000000
4, 2130, 9.24614e+18, 2.049180, 25.901773, 1, 1.856183, 23.176478, 0, 0.000000, 0.000000
4, 2131, 9.73434e+20, 1.337334, 32.842206, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2132, 6.37817e+20, 0.820842, 38.525123, 1, 0.805072, 37.318187, 1, 0.889394, 43.729215
4, 2133, 1.39703e+17, 2.013656, 20.952891, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2134, 4.16841e+17, 1.579462, 38.488303, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2135, 2.32867e+19, 1.605736, 15.607256, 1, 1.458384, 13.475745, 1, 1.653764, 16.111647
4, 2136, 1.36565e+20, 0.806405, 14.244194, 1, 0.816181, 14.428841, 1, 0.811033, 14.420984
4, 2137, 5.3051e+18, 1.244791, 4.372547, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2138, 4.02645e+19, 2.243952, 35.567965, 1, 1.473692, 20.863107, 1, 2.450157, 38.185508
4, 2139, 6.53846e+17, 1.311390, 16.412644, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2140, 2.871e+18, 0.430805, 31.435187, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2141, 2.24307e+17, 1.855115, 9.836520, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2142, 6.27539e+18, 1.535519, 38.726099, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2143, 4.2787e+20, 1.637797, 6.668911, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2144, 9.90267e+20, 1.720196, 36.089034, 1, 1.366174, 25.858885, 1, 1.847938, 39.254581
4, 2145, 1.2996e+19, 1.718306, 19.230375, 1, 1.666942, 18.412995, 1, 1.822277, 20.615768
4, 2146, 4.52813e+19, 1.563879, 13.280317, 1, 1.558301, 13.151384, 1, 1.532307, 12.851756
4, 2147, 3.84344e+20, 0.674076, 13.091949, 1, 0.654910, 12.374429, 1, 0.672403, 13.083620
4, 2148, 5.67466e+17, 1.243565, 22.923264, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2149, 8.90826e+19, 1.226862, 32.100566, 1, 0.492976, 5.613294, 0, 0.000000, 0.000000
4, 2150, 2.43261e+20, 0.342894, 26.253674, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2151, 1.07952e+18, 1.607662, 32.427351, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2152, 1.83768e+17, 1.621594, 15.946079, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2153, 8.7849e+20, 1.668694, 7.189498, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2154, 1.91405e+17, 1.447217, 13.158684, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2155, 6.42846e+17, 1.577164, 37.172589, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2156, 1.53004e+20, 1.478576, 32.920794, 1, 1.539287, 34.847377, 0, 0.000000, 0.000000
4, 2157, 2.75778e+17, 2.064601, 30.245920, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2158, 5.2306e+18, 0.255286, 9.550073, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2159, 6.65903e+18, 2.626953, 31.679648, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2160, 1.93641e+18, 1.515706, 9.339736, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2161, 9.40904e+18, 0.808355, 18.156769, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2162, 3.36738e+17, 1.143716, 36.336960, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2163, 9.30511e+17, 0.964877, 18.721406, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2164, 4.10909e+19, 2.060364, 23.944218, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2165, 1.08758e+20, 2.389846, 37.445847, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2166, 3.11551e+19, 2.437598, 6.795321, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2167, 1.41627e+20, 1.103828, 13.507615, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2168, 2.07831e+19, 1.656344, 16.038971, 1, 1.584721, 15.072949, 1, 1.674335, 16.215102
4, 2169, 1.30148e+17, 1.562446, 22.161940, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2170, 3.16335e+19, 1.527292, 20.510894, 1, 1.513703, 20.091783, 1, 1.524245, 20.304532
4, 2171, 3.23925e+20, 2.046966, 8.182379, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2172, 1.90461e+19, 1.489343, 34.681434, 1, 1.192572, 24.358904, 1, 1.638401, 39.888993
4, 2173, 6.91719e+18, 1.733598, 10.830657, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2174, 8.21771e+20, 1.590796, 7.633309, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2175, 3.94994e+20, 1.573166, 34.140293, 1, 1.501098, 31.852751, 1, 1.783184, 40.273634
4, 2176, 1.07512e+20, 0.914296, 21.261877, 1, 0.854998, 18.579433, 1, 0.813320, 17.174271
4, 2177, 8.91569e+18, 1.717077, 25.586777, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2178, 3.33312e+20, 1.970596, 22.758261, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2179, 5.30954e+17, 2.022219, 32.763278, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2180, 1.78581e+19, 1.492434, 29.201288, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2181, 9.68692e+19, 1.454067, 16.656886, 1, 1.472899, 16.970358, 1, 1.400545, 15.815275
4, 2182, 2.10104e+17, 1.452794, 24.082239, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2183, 1.37379e+20, 2.433360, 23.335477, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2184, 2.91869e+19, 1.508855, 33.793714, 1, 1.388223, 29.805039, 0, 0.000000, 0.000000
4, 2185, 1.40187e+20, 1.609216, 34.559370, 1, 1.571853, 33.326086, 1, 1.761942, 38.962992
4, 2186, 2.7748e+19, 1.093616, 12.260190, 1, 1.063415, 11.732952, 1, 1.144836, 13.238528
4, 2187, 9.32523e+20, 1.827191, 15.091174, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2188, 1.78081e+20, 1.035033, 39.170278, 1, 1.027756, 38.756759, 1, 2.891216, 135.222713
4, 2189, 5.76624e+17, 1.389322, 32.190328, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2190, 1.54241e+20, 0.723310, 30.104336, 1, 0.724077, 30.267083, 0, 0.000000, 0.000000
4, 2191, 3.8089e+18, 0.644510, 31.995769, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2192, 2.1028e+17, 1.620951, 35.403186, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2193, 9.67288e+20, 1.425137, 30.046514, 1, 0.817219, 11.275019, 1, 1.360328, 27.575378
4, 2194, 5.85651e+19, 2.146928, 3.647261, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2195, 8.21982e+18, 0.909587, 33.456112, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2196, 1.32892e+19, 1.498683, 9.123767, 1, 1.438805, 8.505319, 1, 1.525052, 9.275708
4, 2197, 6.18729e+18, 1.832317, 6.099791, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2198, 4.20403e+19, 1.400702, 14.599841, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2199, 1.71506e+17, 1.525133, 26.763446, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2200, 7.20132e+20, 0.720193, 27.200809, 1, 0.709340, 26.228819, 1, 0.645889, 22.599011
4, 2201, 3.22684e+20, 2.668832, 28.186879, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2202, 2.5437e+20, 0.247662, 11.638711, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2203, 2.47696e+18, 2.338298, 21.358592, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2204, 9.69185e+20, 1.797905, 10.762402, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2205, 1.03011e+20, 1.360234, 34.252161, 1, 1.338269, 33.375125, 1, 1.482917, 38.935491
4, 2206, 1.62566e+19, 1.211582, 33.956164, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2207, 1.96868e+18, 1.529480, 36.451773, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2208, 2.97394e+17, 0.726976, 28.006062, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2209, 3.03941e+20, 1.572356, 36.296647, 1, 1.565564, 36.042130, 1, 1.695423, 40.256075
4, 2210, 9.23128e+20, 1.681405, 11.475456, 1, 1.374917, 8.630693, 1, 1.716568, 11.823745
4, 2211, 7.57906e+18, 2.506462, 10.801000, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2212, 7.00122e+20, 0.727400, 39.750654, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2213, 2.92514e+19, 2.709717, 32.986677, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2214, 7.48136e+17, 1.885273, 24.993601, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2215, 2.97857e+18, 1.125661, 24.619016, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2216, 2.42955e+17, 0.545903, 35.651252, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2217, 1.20476e+18, 1.614143, 27.306203, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2218, 1.24505e+18, 1.633349, 19.227211, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2219, 7.65912e+18, 0.591016, 31.190138, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2220, 1.41432e+19, 2.298957, 9.003822, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2221, 3.70924e+19, 1.307217, 15.193999, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2222, 2.35266e+19, 1.558555, 30.783923, 1, 1.603451, 32.030700, 1, 1.579832, 31.362073
4, 2223, 2.57938e+18, 1.141682, 33.760978, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2224, 2.38671e+17, 1.821425, 17.924777, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2225, 3.32276e+19, 1.036590, 13.132382, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2226, 8.10834e+20, 1.712644, 28.994427, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2227, 1.50664e+19, 2.515919, 33.941622, 1, 1.696081, 22.181568, 0, 0.000000, 0.000000
4, 2228, 3.1425e+17, 1.398228, 24.271162, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2229, 5.48662e+18, 1.124440, 13.648532, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2230, 2.49254e+18, 1.634230, 28.354756, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2231, 7.30492e+20, 1.780838, 34.775443, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2232, 1.5787e+17, 1.725734, 35.774348, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2233, 4.40495e+17, 1.521893, 26.293669, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2234, 6.70383e+19, 0.886707, 39.079566, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2235, 3.16904e+18, 2.382481, 37.810360, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2236, 1.18142e+20, 1.320669, 24.686053, 1, 1.284893, 23.651384, 1, 1.326621, 24.865938
4, 2237, 7.24415e+17, 2.222806, 37.973209, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2238, 9.98173e+18, 1.445999, 16.658513, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2239, 3.52219e+19, 0.639043, 12.537573, 1, 0.636603, 12.468237, 0, 0.000000, 0.000000
4, 2240, 5.84316e+17, 2.749492, 20.563873, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2241, 1.51574e+19, 1.029761, 20.483296, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2242, 4.06108e+18, 1.783749, 33.774097, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2243, 8.98476e+17, 1.220319, 39.973951, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2244, 2.56958e+18, 1.772202, 13.856677, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2245, 4.68432e+18, 1.549646, 16.117556, 1, 1.547546, 16.095322, 1, 1.560437, 16.289567
4, 2246, 1.84391e+19, 1.652231, 21.149493, 1, 1.705156, 21.819710, 0, 0.000000, 0.000000
4, 2247, 2.13366e+18, 1.199133, 32.462813, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2248, 9.18835e+20, 2.090682, 33.402380, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2249, 4.04751e+18, 1.912088, 9.606647, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2250, 4.8631e+18, 1.357662, 11.388066, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2251, 9.95861e+18, 1.568289, 34.975115, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2252, 6.11607e+18, 1.789528, 35.510698, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2253, 5.19372e+18, 1.543793, 31.794364, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2254, 6.56597e+19, 1.567677, 32.080448, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2255, 2.72542e+19, 1.509405, 19.153445, 1, 1.462875, 18.160355, 1, 1.447798, 17.912170
4, 2256, 2.90769e+17, 1.374684, 15.735449, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2257, 5.23346e+17, 1.103117, 9.971653, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2258, 2.43752e+20, 2.014551, 37.353757, 1, 1.973766, 36.864965, 0, 0.000000, 0.000000
4, 2259, 3.54532e+19, 1.187331, 37.071371, 1, 1.055116, 30.472334, 1, 2.899798, 105.359334
4, 2260, 2.5573e+18, 1.078903, 28.581758, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2261, 5.03541e+19, 1.685528, 21.484255, 1, 1.364821, 15.462384, 1, 1.636225, 20.283060
4, 2262, 1.75396e+20, 1.575944, 23.509022, 1, 1.575850, 23.509006, 1, 1.661515, 25.253672
4, 2263, 2.39307e+20, 1.345830, 39.536925, 1, 1.336590, 38.681832, 1, 2.596585, 85.894241
4, 2264, 9.42053e+20, 1.678627, 7.269915, 1, 1.672011, 7.171673, 1, 1.623012, 6.876995
4, 2265, 7.94148e+18, 0.382756, 31.844211, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2266, 1.45742e+17, 2.553709, 35.533951, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2267, 9.43074e+18, 2.504778, 35.161456, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2268, 1.60774e+19, 1.569693, 21.013785, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2269, 9.82004e+18, 0.620640, 8.837749, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2270, 1.60015e+18, 1.480697, 29.285097, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2271, 2.44286e+19, 1.475267, 5.674055, 1, 1.453466, 5.555529, 1, 1.487734, 5.763824
4, 2272, 4.17859e+18, 1.636919, 25.659631, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2273, 8.06523e+20, 2.310258, 19.408370, 1, 1.672541, 13.256804, 1, 2.259546, 18.730803
4, 2274, 3.59046e+20, 1.302942, 24.883908, 1, 1.378092, 26.940085, 1, 1.187484, 21.524384
4, 2275, 2.66187e+19, 1.683938, 8.202374, 1, 1.723839, 8.455999, 0, 0.000000, 0.000000
4, 2276, 2.03203e+18, 1.501514, 34.014593, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2277, 1.20398e+19, 1.251766, 13.454662, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2278, 5.15768e+18, 2.388249, 37.409277, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2279, 2.58673e+19, 1.379061, 30.226624, 1, 1.301562, 27.656165, 1, 1.410986, 31.167127
4, 2280, 2.43064e+20, 1.117346, 21.274900, 1, 1.080432, 19.972806, 1, 1.163118, 22.560241
4, 2281, 3.56028e+18, 2.286277, 15.561097, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2282, 1.73501e+17, 1.043185, 16.692353, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2283, 7.67694e+17, 1.280206, 30.759532, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2284, 7.88888e+20, 2.439064, 23.718507, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2285, 5.95073e+19, 1.856793, 31.430742, 1, 1.117618, 17.479534, 0, 0.000000, 0.000000
4, 2286, 4.31347e+18, 1.828581, 30.200987, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2287, 2.77963e+19, 2.282309, 28.296241, 1, 2.063474, 25.211706, 1, 2.781472, 31.704933
4, 2288, 6.74711e+20, 1.344633, 7.083336, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2289, 7.99428e+18, 2.428817, 37.729692, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2290, 9.633e+17, 1.598954, 5.512423, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2291, 4.77331e+19, 1.861753, 3.617342, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2292, 2.24738e+20, 2.529546, 35.657337, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2293, 5.81524e+19, 1.568824, 11.209754, 1, 1.510458, 10.402908, 1, 1.518366, 10.497089
4, 2294, 3.78823e+19, 2.045714, 25.008653, 1, 1.737718, 20.433457, 1, 2.164598, 26.165345
4, 2295, 1.15784e+20, 1.509129, 15.356532, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2296, 2.04149e+18, 1.421657, 29.182607, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2297, 4.12151e+20, 2.008674, 4.349577, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2298, 2.91061e+20, 1.905606, 13.323984, 1, 1.999147, 14.046074, 0, 0.000000, 0.000000
4, 2299, 1.81898e+20, 2.885758, 5.338526, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2300, 6.329e+20, 1.194553, 6.618630, 1, 1.183000, 6.520997, 1, 1.221705, 6.921836
4, 2301, 3.94642e+18, 2.414642, 38.335373, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2302, 3.24244e+18, 1.240032, 5.536119, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2303, 1.40236e+20, 1.832429, 10.056739, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2304, 6.31306e+18, 2.535670, 15.641013, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2305, 4.48644e+19, 0.987211, 36.112521, 1, 0.908005, 31.246914, 1, 2.656903, 131.177924
4, 2306, 3.83969e+18, 1.856103, 28.680101, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2307, 4.61048e+17, 1.653016, 20.951343, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2308, 1.40438e+19, 2.060456, 7.612440, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2309, 9.08107e+17, 2.115890, 14.716745, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2310, 1.18434e+19, 2.051613, 37.399392, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2311, 2.96176e+19, 0.858566, 19.956075, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2312, 6.02584e+20, 2.371860, 22.865608, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2313, 8.77887e+20, 1.433428, 33.229388, 1, 1.066806, 20.422579, 1, 1.589740, 38.345570
4, 2314, 2.10484e+19, 1.581707, 37.094910, 1, 1.333918, 28.282131, 1, 1.639436, 38.514812
4, 2315, 5.56937e+18, 1.972144, 27.019711, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2316, 2.14917e+19, 2.163428, 24.874334, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2317, 6.50047e+20, 0.681321, 14.206936, 1, 0.680064, 14.176107, 1, 0.790914, 18.065249
4, 2318, 6.64004e+17, 1.154071, 17.501709, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2319, 3.68978e+20, 2.628815, 15.516275, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2320, 9.738e+18, 1.552608, 20.972093, 1, 1.511256, 20.016972, 1, 1.537327, 20.522082
4, 2321, 1.89915e+20, 1.530448, 26.637127, 1, 1.521945, 26.225503, 1, 1.419517, 23.701836
4, 2322, 8.93613e+19, 2.378397, 28.628224, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2323, 8.4129e+20, 1.425612, 27.478375, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2324, 3.82271e+18, 1.511816, 30.827285, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2325, 2.61505e+17, 1.910152, 27.076015, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2326, 1.82318e+19, 2.747491, 19.174586, 1, 0.643333, 2.745717, 0, 0.000000, 0.000000
4, 2327, 8.95898e+19, 1.919803, 21.597325, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2328, 1.70493e+18, 1.461562, 25.755929, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2329, 2.02505e+18, 0.890827, 12.995128, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2330, 7.35562e+19, 1.654845, 13.823799, 1, 1.466923, 11.327079, 1, 1.562887, 12.477972
4, 2331, 1.01034e+20, 1.888886, 17.183438, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2332, 5.01819e+20, 2.612754, 20.809184, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2333, 3.89597e+17, 1.693923, 30.666050, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2334, 2.16039e+20, 1.502343, 32.967968, 1, 1.356462, 28.001334, 1, 1.711612, 39.292962
4, 2335, 1.01465e+20, 1.895403, 39.078419, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2336, 2.22513e+17, 3.004350, 21.261610, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2337, 2.27546e+20, 1.681427, 9.048199, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2338, 2.48867e+19, 1.192291, 31.717554, 1, 1.211657, 32.495692, 1, 1.331965, 37.689054
4, 2339, 5.29969e+19, 2.057460, 22.983188, 1, 2.076734, 23.183712, 1, 2.007872, 22.264110
4, 2340, 2.67339e+18, 1.563751, 39.083055, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2341, 2.23609e+19, 1.521161, 37.360461, 1, 1.137355, 23.496458, 1, 1.613181, 40.775253
4, 2342, 5.46748e+19, 1.873857, 37.754154, 1, 1.287933, 21.213332, 1, 1.787080, 34.692880
4, 2343, 1.26718e+20, 1.723451, 34.178660, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2344, 3.86793e+20, 1.203899, 5.848146, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2345, 6.13436e+18, 1.690581, 6.414920, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2346, 4.18877e+19, 1.681154, 32.694452, 1, 1.536818, 28.778632, 1, 1.645691, 31.579717
4, 2347, 2.40651e+17, 1.244509, 24.354979, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2348, 2.17669e+17, 1.483298, 33.182199, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2349, 2.01239e+17, 1.806280, 31.878321, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2350, 2.11763e+20, 1.981738, 37.352910, 1, 1.908415, 35.734063, 1, 1.963348, 36.760270
4, 2351, 1.48225e+20, 1.612132, 26.865087, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2352, 3.83671e+19, 2.061259, 7.564405, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 2353, 1.74966e+19, 1.242059, 10.513101, 1, 1.233207, 10.507744, 0, 0.000000, 0.000000
