Seed, ID, Energy, Psi, Impact, Triggered, Psi, Impact, Cherenkov, Psi, Impact
1, 498, 4.09141e+19, 2.032083, 27.377005, 1, 2.062982, 27.803312, 0, 0.000000, 0.000000
1, 499, 1.02453e+17, 1.379841, 33.868384, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 500, 8.26083e+17, 1.598709, 38.726101, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 501, 2.99246e+19, 0.922712, 33.917786, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 502, 4.02209e+17, 1.120649, 19.616153, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 503, 2.18945e+18, 1.538244, 3.734924, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 504, 3.52049e+20, 1.623586, 19.634992, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 505, 2.91096e+18, 1.621081, 19.588034, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 506, 3.5254e+19, 1.535353, 6.658187, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 507, 6.58897e+19, 1.724903, 26.358331, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 508, 9.04581e+18, 2.215745, 11.024053, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 509, 5.61586e+17, 1.033887, 23.566005, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 510, 5.9659e+18, 1.453493, 29.166379, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 511, 1.46397e+19, 1.605746, 20.972339, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 512, 1.35257e+19, 1.343754, 37.382896, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 513, 9.48437e+20, 1.404619, 31.420856, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 514, 5.09098e+19, 2.500500, 26.960808, 1, 1.235500, 12.089536, 0, 0.000000, 0.000000
1, 515, 1.1991e+18, 0.731297, 14.439025, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 516, 1.00014e+19, 1.168101, 13.625766, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 517, 1.6493e+20, 1.405623, 38.704467, 1, 1.184621, 29.463261, 1, 1.720682, 51.802018
1, 518, 1.96203e+18, 1.554979, 38.998750, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 519, 1.50445e+17, 1.699976, 18.243351, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 520, 5.56028e+19, 1.312503, 6.221422, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 521, 2.59092e+17, 1.314040, 31.624984, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 522, 3.55799e+17, 1.336781, 33.851376, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 523, 9.163e+17, 1.670040, 34.096060, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 524, 4.35167e+19, 1.407573, 18.632402, 1, 1.398077, 18.335145, 1, 1.387888, 18.174491
1, 525, 3.83135e+18, 1.512580, 26.717346, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 526, 3.28763e+20, 1.243617, 3.854906, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 527, 7.79851e+20, 1.580657, 7.221220, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 528, 8.84424e+19, 2.291822, 21.813123, 1, 1.966451, 18.651711, 1, 2.407728, 22.529222
1, 529, 8.29482e+20, 1.601460, 36.136885, 1, 1.676912, 38.246111, 0, 0.000000, 0.000000
1, 530, 5.67633e+20, 1.343067, 30.949831, 1, 1.306870, 29.679058, 1, 1.406871, 33.139937
1, 531, 2.74465e+20, 1.531905, 36.128416, 1, 1.503197, 34.972447, 1, 1.556196, 36.784972
1, 532, 1.20816e+20, 1.649517, 22.580284, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 533, 4.72453e+19, 1.574440, 8.719529, 1, 1.529222, 8.341274, 1, 1.566904, 8.634474
1, 534, 2.94413e+19, 2.068734, 37.215597, 1, 1.362364, 20.622124, 1, 2.754731, 47.138610
1, 535, 3.36856e+20, 1.771541, 10.209087, 1, 1.555801, 8.400371, 0, 0.000000, 0.000000
1, 536, 5.08112e+18, 0.991018, 30.361966, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 537, 1.15733e+18, 1.959967, 28.650928, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 538, 3.52578e+17, 1.843952, 24.178041, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 539, 1.64245e+18, 0.923337, 13.252001, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 540, 4.22909e+18, 1.660364, 6.278788, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 541, 9.46043e+19, 1.046582, 26.539510, 1, 1.017023, 25.088462, 1, 1.096764, 28.437564
1, 542, 7.23526e+19, 1.314476, 20.396125, 1, 1.294627, 19.914810, 1, 1.371412, 21.742282
1, 543, 2.11028e+17, 1.874724, 13.057146, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 544, 1.1831e+17, 2.454512, 33.389714, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 545, 4.71068e+20, 0.917188, 34.332549, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 546, 5.45393e+19, 1.964311, 39.117829, 1, 1.631514, 30.484109, 1, 2.347406, 46.707971
1, 547, 1.75435e+18, 1.437991, 9.405212, 1, 1.449354, 9.363471, 0, 0.000000, 0.000000
1, 548, 3.34004e+18, 1.847654, 26.485034, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 549, 1.58682e+20, 1.674446, 27.500293, 1, 1.624432, 26.277614, 1, 1.738015, 28.747309
1, 550, 5.42086e+20, 0.864345, 10.489972, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 551, 6.87697e+18, 1.965642, 13.308948, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 552, 1.87524e+17, 1.760811, 3.547660, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 553, 2.82029e+19, 1.175724, 19.884227, 1, 1.155429, 19.307735, 1, 1.210810, 20.825961
1, 554, 7.34553e+19, 1.678029, 32.398109, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 555, 4.42738e+19, 1.592798, 11.067668, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 556, 5.03722e+20, 1.549724, 32.458722, 1, 1.552790, 32.575084, 1, 1.734081, 37.884570
1, 557, 1.58761e+19, 1.569594, 14.823557, 1, 1.560739, 14.411087, 0, 0.000000, 0.000000
1, 558, 1.99741e+17, 1.480836, 24.091280, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 559, 2.98139e+17, 1.357108, 27.757676, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 560, 1.5173e+18, 2.223970, 32.364496, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 561, 5.99445e+17, 1.813391, 38.730348, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 562, 4.24145e+17, 2.427781, 17.828541, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 563, 3.92856e+17, 0.641322, 11.533617, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 564, 3.73031e+20, 1.255725, 21.005386, 1, 0.606989, 5.387639, 0, 0.000000, 0.000000
1, 565, 8.87586e+17, 1.261674, 38.998678, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 566, 8.61416e+20, 1.730203, 28.604723, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 567, 5.11961e+20, 1.843834, 34.433054, 1, 1.246392, 18.858563, 1, 1.833740, 33.665653
1, 568, 7.78411e+17, 1.623121, 33.622104, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 569, 6.60725e+19, 1.284739, 21.840500, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 570, 3.43935e+18, 1.486359, 28.783015, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 571, 1.27911e+20, 1.476338, 7.742641, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 572, 5.55962e+18, 1.893388, 8.690110, 1, 1.969597, 9.077429, 0, 0.000000, 0.000000
1, 573, 1.45358e+20, 1.466892, 11.706096, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 574, 9.47995e+19, 1.073649, 16.098061, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 575, 2.13429e+17, 2.741468, 22.751976, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 576, 4.29831e+20, 2.063158, 37.343259, 1, 1.755095, 30.198854, 1, 2.055870, 36.647701
1, 577, 4.20976e+17, 2.626299, 35.071756, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 578, 3.8697e+18, 1.897552, 29.904257, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 579, 9.2429e+20, 1.550372, 31.794217, 1, 1.629407, 33.972992, 0, 0.000000, 0.000000
1, 580, 1.29223e+20, 1.715586, 22.988093, 1, 1.592772, 20.570133, 1, 1.658755, 21.746024
1, 581, 1.79944e+19, 0.847308, 33.337397, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 582, 2.5856e+18, 1.976627, 3.378755, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 583, 8.20783e+18, 0.854386, 27.145097, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 584, 7.85174e+17, 1.821007, 8.514566, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 585, 6.3873e+17, 2.149825, 11.048700, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 586, 1.13618e+20, 0.428971, 31.879543, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 587, 2.10188e+20, 1.297244, 32.664069, 1, 1.272710, 31.702491, 0, 0.000000, 0.000000
1, 588, 3.60821e+18, 2.138852, 14.933604, 1, 1.546617, 10.288040, 0, 0.000000, 0.000000
1, 589, 9.7313e+20, 1.494728, 32.391000, 1, 1.492451, 32.199513, 1, 1.466593, 31.412131
1, 590, 9.82447e+20, 2.304124, 21.996086, 1, 1.015773, 6.428729, 0, 0.000000, 0.000000
1, 591, 9.05702e+17, 1.251216, 3.016654, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 592, 4.04842e+20, 0.833469, 6.207854, 1, 0.802615, 5.785522, 1, 0.843554, 6.479926
1, 593, 1.13937e+17, 2.445916, 36.280589, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 594, 5.17326e+20, 1.917362, 25.838467, 1, 1.931082, 26.036528, 1, 1.976511, 26.668453
1, 595, 1.43563e+19, 1.643314, 13.376144, 1, 1.600004, 12.907419, 1, 1.633378, 13.253277
1, 596, 2.78576e+20, 2.060468, 36.661816, 1, 1.919236, 33.798089, 0, 0.000000, 0.000000
1, 597, 3.10252e+17, 1.503330, 13.098450, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 598, 2.63241e+19, 2.819135, 23.239610, 1, 0.359666, 1.484000, 0, 0.000000, 0.000000
1, 599, 1.17859e+19, 0.657698, 17.544209, 1, 0.743022, 0.095727, 0, 0.000000, 0.000000
1, 600, 7.46609e+17, 0.804569, 11.696875, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 601, 2.44698e+17, 2.130758, 4.076116, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 602, 2.58857e+20, 2.189489, 7.319143, 1, 2.131609, 7.014797, 0, 0.000000, 0.000000
1, 603, 1.57955e+20, 1.378205, 21.129105, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 604, 8.99955e+18, 1.475311, 24.901764, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 605, 3.75555e+20, 2.333257, 28.825447, 1, 1.821966, 22.041893, 1, 2.285853, 28.181819
1, 606, 2.6085e+17, 1.484150, 18.383645, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 607, 8.38428e+17, 1.418940, 31.409821, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 608, 2.73246e+20, 1.461976, 29.112402, 1, 1.459276, 29.048861, 1, 1.445782, 28.688966
1, 609, 2.51887e+20, 2.203270, 30.469141, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 610, 1.22349e+19, 1.047537, 9.089197, 1, 1.087033, 9.558858, 1, 0.988386, 8.316890
1, 611, 2.3098e+17, 0.790003, 38.407655, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 612, 9.16787e+18, 2.097090, 28.803896, 1, 0.777430, 8.308909, 0, 0.000000, 0.000000
1, 613, 4.29006e+19, 1.587609, 29.821339, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 614, 8.05467e+17, 1.222640, 35.974811, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 615, 1.66988e+19, 0.811339, 19.325934, 1, 0.803313, 19.026520, 0, 0.000000, 0.000000
1, 616, 3.90209e+20, 1.493458, 27.335568, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 617, 7.85975e+17, 2.391944, 31.292979, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 618, 1.09958e+20, 1.302186, 32.732808, 1, 1.220235, 29.295409, 1, 1.413363, 36.743891
1, 619, 1.38229e+19, 0.705570, 13.349708, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 620, 3.19916e+19, 1.823517, 39.379228, 1, 1.047456, 16.362396, 1, 2.088055, 46.640136
1, 621, 4.74213e+20, 1.439888, 4.144903, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 622, 7.46833e+19, 1.804302, 25.029395, 1, 1.538129, 20.856305, 0, 0.000000, 0.000000
1, 623, 6.15604e+20, 1.686954, 15.639855, 1, 1.603354, 14.496451, 1, 1.690158, 15.555804
1, 624, 3.32876e+19, 1.521543, 37.823086, 1, 0.876898, 14.807401, 1, 1.690421, 44.149987
1, 625, 1.12484e+19, 2.038615, 32.509595, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 626, 4.71641e+20, 2.069039, 13.712551, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 627, 3.87805e+20, 1.900205, 35.798497, 1, 1.697611, 30.593051, 1, 1.988063, 37.353097
1, 628, 4.83901e+20, 1.224186, 32.933877, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 629, 2.82141e+17, 1.394232, 34.171509, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 630, 1.39344e+19, 1.778622, 4.337271, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 631, 1.72428e+20, 2.106901, 37.574753, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 632, 7.37481e+17, 2.554461, 18.284560, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 633, 1.22568e+20, 2.739698, 37.357432, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 634, 3.37249e+20, 1.921232, 36.327472, 1, 1.466338, 24.534885, 1, 1.848806, 34.108255
1, 635, 5.74353e+18, 1.473612, 38.025101, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 636, 1.3606e+20, 2.099193, 11.620132, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 637, 4.99068e+17, 1.515971, 19.105887, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 638, 2.72549e+18, 1.394684, 20.064760, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 639, 4.22475e+19, 1.889181, 17.516911, 1, 1.719283, 15.352120, 1, 1.857243, 16.908834
1, 640, 1.42245e+17, 1.483591, 37.256210, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 641, 1.68734e+17, 1.609122, 38.347657, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 642, 2.63701e+20, 3.036822, 15.416467, 1, 2.043971, 18.665567, 0, 0.000000, 0.000000
1, 643, 1.54178e+17, 1.618370, 33.155315, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 644, 6.58977e+17, 1.587780, 3.396053, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 645, 4.33835e+19, 1.397183, 32.862888, 1, 1.317503, 30.036615, 1, 1.533469, 37.940970
1, 646, 1.39711e+18, 0.828897, 37.735624, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 647, 1.51284e+19, 2.226027, 19.107490, 1, 0.623713, 3.585995, 0, 0.000000, 0.000000
1, 648, 4.72206e+18, 0.885464, 32.934925, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 649, 3.41266e+19, 1.474379, 19.366756, 1, 1.371222, 17.187086, 1, 1.445727, 18.634801
1, 650, 5.8466e+18, 1.583054, 23.432640, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 651, 1.74203e+19, 2.569452, 36.748084, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 652, 7.94603e+20, 1.614886, 25.749041, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 653, 7.34365e+19, 1.603030, 20.093333, 1, 1.543932, 18.864669, 1, 1.600388, 19.846857
1, 654, 1.13044e+19, 2.338359, 29.219174, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 655, 1.40246e+20, 1.665628, 26.448539, 1, 1.559308, 23.996685, 1, 1.913522, 31.306085
1, 656, 3.48742e+18, 1.422868, 4.207266, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 657, 8.25701e+19, 1.363836, 21.613368, 1, 1.339035, 21.023425, 1, 1.379998, 22.019708
1, 658, 9.14153e+18, 2.219376, 26.938080, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 659, 1.56294e+19, 1.847492, 10.733526, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 660, 1.10772e+17, 1.580201, 36.992221, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 661, 8.40935e+17, 2.276884, 35.945075, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 662, 9.7422e+17, 1.108397, 38.009268, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 663, 8.57772e+17, 0.731089, 35.283939, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 664, 1.03826e+20, 2.257810, 5.275178, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 665, 4.0251e+19, 1.131889, 17.795209, 1, 1.086209, 16.751506, 0, 0.000000, 0.000000
1, 666, 1.36368e+19, 1.602140, 23.363988, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 667, 1.88587e+20, 1.489714, 13.397009, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 668, 1.60505e+19, 2.161295, 25.180359, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 669, 3.43533e+20, 2.882023, 4.116363, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 670, 5.06054e+20, 0.236097, 9.753611, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 671, 7.01734e+20, 1.231168, 8.973519, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 672, 1.50652e+20, 2.725703, 34.458795, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 673, 1.77197e+17, 0.678724, 24.181480, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 674, 4.29884e+17, 1.514751, 25.542763, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 675, 3.40059e+19, 1.505686, 25.253738, 1, 1.499795, 25.007301, 1, 1.656779, 28.793695
1, 676, 1.75383e+19, 1.599529, 24.385759, 1, 1.445266, 20.975480, 1, 1.694967, 26.404053
1, 677, 1.18184e+19, 1.454880, 34.366461, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 678, 7.98811e+18, 1.750312, 18.143846, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 679, 1.12856e+19, 1.543990, 34.063806, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 680, 1.02471e+18, 1.215008, 14.695539, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 681, 1.21972e+20, 1.422336, 12.047154, 1, 1.430557, 12.159902, 1, 1.410083, 11.945385
1, 682, 3.61359e+18, 2.636972, 8.986966, 1, 1.519882, 5.319470, 0, 0.000000, 0.000000
1, 683, 2.36764e+17, 1.151976, 8.912780, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 684, 3.94711e+19, 1.990000, 8.410209, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 685, 4.5068e+18, 1.624217, 39.557944, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 686, 2.68022e+20, 2.526630, 14.942077, 1, 2.186628, 13.341698, 1, 2.552363, 14.876986
1, 687, 9.56493e+19, 1.489287, 20.337001, 1, 1.552909, 21.529933, 1, 1.419157, 18.978359
1, 688, 1.29528e+19, 1.857913, 36.259679, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 689, 1.49171e+20, 0.359779, 36.520153, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 690, 2.32237e+17, 1.620109, 5.965633, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 691, 4.8537e+17, 2.098862, 34.634927, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 692, 1.18191e+20, 1.316396, 20.735528, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 693, 2.85749e+19, 1.506218, 7.234434, 1, 1.495155, 7.123933, 1, 1.503335, 7.196211
1, 694, 4.05364e+18, 1.907244, 29.508358, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 695, 2.38128e+19, 1.676643, 32.040563, 1, 1.041648, 14.891690, 1, 1.576629, 29.226540
1, 696, 3.78366e+18, 1.653328, 29.358980, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 697, 1.83241e+17, 1.582721, 30.952899, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 698, 1.28367e+19, 1.271833, 31.207524, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 699, 6.17408e+19, 1.331420, 30.442940, 1, 0.632279, 7.871610, 1, 1.532633, 37.569758
1, 700, 2.13947e+20, 2.533946, 12.559642, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 701, 7.21273e+18, 0.346971, 16.468780, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 702, 3.54801e+19, 2.037263, 26.646254, 1, 1.992944, 26.089527, 0, 0.000000, 0.000000
1, 703, 1.61727e+19, 2.097541, 24.328623, 1, 1.987464, 22.925741, 1, 2.058561, 23.777361
1, 704, 1.01332e+19, 1.634110, 3.447202, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 705, 2.65676e+20, 1.713371, 38.942397, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 706, 5.02349e+20, 2.746838, 24.135086, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 707, 3.2409e+19, 0.281456, 30.992379, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 708, 1.01499e+20, 1.483892, 32.114524, 1, 1.345223, 27.399950, 1, 1.370730, 28.267611
1, 709, 8.03164e+18, 1.007383, 22.874774, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 710, 1.51014e+19, 1.273686, 7.712999, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 711, 2.81712e+20, 1.579500, 36.364303, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 712, 2.29917e+19, 1.786920, 30.573264, 1, 1.331905, 19.650774, 1, 1.777554, 30.085028
1, 713, 3.65028e+18, 1.093084, 15.306843, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 714, 3.22618e+19, 2.585391, 20.943278, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 715, 5.72473e+18, 1.729238, 32.572124, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 716, 1.23648e+18, 2.847182, 25.282939, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 717, 1.09999e+19, 2.426623, 21.184813, 1, 1.143270, 8.444710, 0, 0.000000, 0.000000
1, 718, 9.23999e+20, 1.545671, 27.040662, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 719, 8.38656e+18, 1.527747, 29.268964, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 720, 1.68311e+19, 1.191868, 39.691843, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 721, 1.58495e+18, 1.208316, 27.436766, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 722, 3.05655e+20, 2.681426, 6.438966, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 723, 2.69297e+17, 1.851603, 35.538295, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 724, 7.79921e+18, 0.430448, 32.707604, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 725, 9.11696e+19, 1.316576, 38.715611, 1, 1.265187, 37.570822, 0, 0.000000, 0.000000
1, 726, 6.49732e+20, 1.676899, 34.763006, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 727, 1.13229e+19, 1.506793, 38.031871, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 728, 2.85831e+19, 0.726375, 38.599634, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 729, 9.87591e+20, 1.812958, 34.530420, 1, 1.578449, 28.585132, 1, 2.039501, 39.605560
1, 730, 2.03726e+18, 1.637096, 5.454364, 1, 1.730541, 5.853255, 0, 0.000000, 0.000000
1, 731, 1.13909e+19, 1.162638, 22.941484, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 732, 7.82983e+19, 1.779280, 24.961502, 1, 1.648891, 22.266716, 1, 1.688753, 22.983599
1, 733, 8.63664e+18, 2.121405, 36.467003, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 734, 4.61677e+19, 2.198391, 15.560989, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 735, 8.08736e+20, 1.432833, 37.563110, 1, 1.226405, 28.885459, 1, 1.308030, 32.092164
1, 736, 2.28338e+20, 1.484214, 27.085537, 1, 1.481222, 27.016722, 1, 1.577680, 29.511746
1, 737, 4.26586e+18, 2.567930, 20.268884, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 738, 2.77225e+20, 1.297379, 12.457948, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 739, 5.81145e+19, 1.197010, 14.554201, 1, 1.187817, 14.389689, 1, 1.203102, 14.746762
1, 740, 1.72699e+19, 1.351216, 5.622290, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 741, 5.54069e+20, 1.765170, 21.336148, 1, 1.857864, 22.695378, 0, 0.000000, 0.000000
1, 742, 6.9204e+18, 2.162252, 10.477573, 1, 2.140417, 10.366475, 1, 2.183377, 10.455259
1, 743, 2.56141e+18, 0.426080, 30.487167, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 744, 2.27593e+20, 1.811065, 37.661281, 1, 1.735922, 35.605587, 1, 1.891530, 39.722970
1, 745, 8.70791e+17, 1.261545, 23.547986, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 746, 6.14922e+20, 1.874381, 12.153999, 1, 1.869477, 12.131575, 1, 1.884025, 12.184493
